(nosplit) ;(nosplit) ;(split1) ;(split1) ;(split2) ;(split2) ;(split3) ;(split3) ;(split4) ;(split4) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;(rect5) ;(rect6) ;(rect7) ;(rect8) ;(dc_q * dc_q) / 256.0f ;has_above ;mi_size_wide_log2(above) ;mi_size_high_log2(above) ;has_left ;mi_size_wide_log2(left) ;mi_size_high_log2(left) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_hor ;particionado_ver 
0.557827;0.373873;0.494089;0.018365;0.412464;0.426274;0.270453;0.301783;1.200949;0.916211;0.413213;0.126590;0.834116;0.596171;0.288511;0.014017;0.924238;0.574917;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;12;6;
-0.491114;-0.525968;-0.461643;-0.399420;0.035561;0.014290;-0.572053;-0.685127;-0.217423;-0.235573;-0.323208;-0.300436;-0.416987;-0.483441;-0.573125;-0.627388;-0.156034;-0.170964;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;32;16;6;
0.721020;0.766178;-0.677197;-0.653180;0.312194;0.349769;0.066344;0.125052;1.362056;1.432439;-0.023955;0.027432;1.046058;1.103264;-0.103375;-0.046737;1.000860;1.047167;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-1.368525;1;32;20;6;
1.119556;1.111702;1.066265;0.952203;1.255644;1.322775;0.973441;1.038210;0.972166;0.991213;1.204764;1.240992;1.100433;1.064450;1.139548;0.913646;1.080648;1.127897;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-2.605288;1;36;16;6;
1.450705;1.493708;1.661933;1.704895;1.109296;1.172525;0.256940;0.322057;0.131194;0.111180;1.815904;1.868972;-0.106671;-0.051077;1.483145;1.531350;0.763757;0.806461;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-1.340055;-1.368525;1;36;20;6;
0.735570;0.761575;0.148238;-0.014222;1.413072;1.456364;0.489625;0.559817;0.439720;0.477652;1.078916;1.088428;0.433346;0.479777;0.552011;0.410469;0.973412;1.023895;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;32;24;6;
0.509396;0.551467;0.357229;0.431287;0.908423;0.975425;0.589677;0.650720;0.661782;0.721611;0.667616;0.720799;0.558177;0.611125;0.360464;0.413017;0.670702;0.718574;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-1.340055;-0.131763;1;32;28;6;
-0.477021;-0.543974;-0.295529;-0.246422;-0.265182;-0.432596;-0.361222;-0.373728;-0.174468;-0.314369;-0.369325;-0.420944;-0.388074;-0.473806;-0.431520;-0.426058;-0.302994;-0.460697;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;36;24;6;
0.017893;0.064582;-0.357692;-0.313120;0.551116;0.597094;-0.021765;0.052047;0.426983;0.494670;0.161996;0.218847;0.087172;0.139411;-0.247788;-0.219134;0.376537;0.423779;-1.749897;0.143942;-1.294071;-2.568512;0.139150;-2.546368;-0.131763;1;36;28;6;
0.941954;0.977145;1.096068;1.146077;1.089459;1.124267;-0.361222;-0.313786;0.018487;0.040535;1.417544;1.444543;-0.229840;-0.176498;1.301716;1.339036;0.661407;0.712566;-1.749897;0.143942;-1.294071;-2.568512;0.139150;-0.133742;-0.131763;1;40;16;6;
0.169601;0.166735;0.554837;0.564286;-0.032332;-0.072887;-0.023371;-0.001874;-0.547116;-0.490201;0.198044;0.179995;-0.346261;-0.325018;0.576354;0.575926;-0.274356;-0.301111;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-2.546368;-1.368525;1;40;20;6;
-0.127584;-0.198815;-0.080635;-0.023361;-0.285650;-0.317559;0.625298;-0.020753;-0.524402;-0.467138;-0.326493;-0.311003;0.170877;0.009817;0.250006;0.075511;-0.465150;-0.419865;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;44;16;6;
-0.341509;-0.293783;0.166972;0.240496;-0.462078;-0.399823;0.041830;0.115081;-0.463764;-0.411644;-0.203568;-0.146451;-0.278148;-0.223151;0.000002;0.056682;-0.521812;-0.475112;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-0.131763;1;44;20;6;
-0.616894;-0.568328;-0.515021;-0.444183;-0.314294;-0.476766;-0.465571;-0.558075;-0.221071;-0.164847;-0.557559;-0.555966;-0.493076;-0.487507;-0.623774;-0.600560;-0.344664;-0.318656;-1.749897;0.143942;-2.484127;-0.158685;0.139150;-0.133742;-1.368525;1;40;24;6;
0.226351;0.269379;-0.177903;-0.104472;0.272586;0.310439;-0.137983;-0.122679;0.702780;0.771791;0.397400;0.450350;0.361877;0.419083;-0.264266;-0.225706;0.672387;0.715385;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-0.131763;1;40;28;6;
-0.339216;-0.292866;-0.295529;-0.263077;-0.221637;-0.189801;-0.479862;-0.412644;0.190304;0.213312;-0.381945;-0.324808;-0.145234;-0.088189;-0.488433;-0.437161;-0.069236;-0.054511;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;44;24;6;
0.944129;0.987629;0.038871;0.103229;1.171889;1.196648;0.560546;0.545260;1.052742;0.726402;0.992021;1.037848;1.035198;1.092172;0.741990;0.658620;0.927807;0.919627;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;44;28;6;
1.413682;1.402475;0.970068;0.974417;0.690866;0.691745;0.920722;0.936396;1.222838;1.237031;0.911792;0.933789;1.211455;1.187483;1.296124;1.309302;1.035495;1.054861;-1.801847;0.338560;-2.075436;-1.249467;-3.605850;0.611465;0.653820;1;48;0;12;
0.444029;0.466090;0.581403;0.624447;-0.076435;-0.041486;0.695814;0.505338;0.396195;0.344408;0.187220;0.236087;0.456653;0.498902;0.762281;0.517826;0.146285;0.156478;-1.749897;0.143942;-1.294071;-0.158685;-7.186481;-0.133742;-0.131763;1;48;0;6;
0.331868;0.377743;0.636837;0.709338;0.195762;0.255351;0.237055;0.311504;0.346190;0.372950;0.341543;0.394057;0.476009;0.526198;0.368441;0.394109;0.186678;0.230977;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;48;4;6;
0.505246;0.544910;0.246836;0.277923;0.185973;0.180403;0.785454;0.860869;0.266592;0.281509;0.120498;0.173446;0.559466;0.606551;0.816610;0.861126;0.230302;0.279837;-1.749897;0.143942;-0.104016;-1.363598;-7.186481;-0.133742;-0.131763;1;52;0;6;
0.875573;0.916672;0.520534;0.329048;0.231127;0.218958;0.469569;0.207649;0.077293;0.121229;0.814742;0.848792;0.522044;0.550495;0.695083;0.334601;0.056959;0.062697;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-1.368525;1;52;4;6;
-0.816070;-0.778865;-0.505450;-0.432655;-0.656860;-0.691632;-0.754177;-0.703227;-0.399101;-0.417748;-0.687626;-0.651057;-0.703430;-0.676908;-0.717579;-0.663444;-0.572689;-0.596031;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-1.368525;1;48;8;6;
0.686543;0.467970;0.435374;0.189772;1.410675;1.075483;0.437899;0.420482;0.618569;0.221551;1.021170;0.745310;0.429817;0.229773;0.326002;0.204289;0.989039;0.699759;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-0.133742;-0.131763;1;48;12;6;
0.542459;0.570759;0.336301;0.410730;0.231629;0.269957;0.345766;0.416706;1.033127;0.978816;0.201187;0.246646;0.848626;0.865321;0.263896;0.316721;0.710444;0.721896;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;52;8;6;
0.661707;0.697469;0.267445;0.149854;0.081446;0.074048;0.209577;-0.009888;1.174653;1.239377;0.205972;0.131355;0.780439;0.836848;0.298127;0.099089;0.784673;0.835263;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;52;12;6;
1.033685;1.054854;1.675862;1.662025;0.770258;0.807236;-4.141131;-4.079139;-4.174398;-4.110893;1.257223;1.285533;-4.482233;-4.423830;1.369257;1.398442;0.644083;0.651009;-1.730479;0.219228;-1.746722;-1.839138;-5.123456;0.287646;0.306771;1;56;0;9;
1.552476;1.541629;1.515967;1.560477;0.884775;0.954132;0.954111;1.029045;1.706253;1.781672;1.608973;1.506310;1.499090;1.550244;1.386357;1.441188;1.527315;1.578433;-1.749897;0.143942;-1.294071;-1.363598;-7.186481;-0.133742;-0.131763;1;56;0;6;
0.615931;0.653713;-0.050202;-0.065432;0.701851;0.694431;0.944982;1.010696;0.192466;0.242144;0.538065;0.592726;0.676871;0.730619;0.678923;0.634223;0.647763;0.697983;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-2.605288;1;56;4;6;
1.592060;1.607337;1.434584;1.304912;1.970521;1.880594;-4.141131;-4.079139;-4.174398;-4.110893;1.640400;1.665401;-4.482233;-4.423830;1.558198;1.524979;1.645411;1.674297;-1.730479;0.219228;-1.746722;-0.788962;0.195183;-2.757128;-1.806885;1;56;8;9;
1.302132;1.170245;0.874102;0.834821;1.547703;1.293043;1.933083;1.571998;1.034970;1.086313;1.370869;1.249080;1.485678;1.361636;1.490525;1.337506;1.196331;1.112621;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-2.546368;-1.368525;1;56;8;6;
1.393320;1.389292;1.674688;1.671516;1.160033;1.150389;0.833562;0.852364;0.490747;0.459558;1.616416;1.559967;0.683718;0.697072;1.473895;1.473547;0.871297;0.884641;-1.801847;0.338560;-1.175477;-1.249467;0.277329;-2.085140;-2.099979;1;48;16;12;
-0.049925;-0.084893;0.284529;-0.172198;-0.440834;-0.420058;0.312696;0.258352;0.337354;0.402030;-0.102568;-0.227106;0.179142;0.197127;0.173630;-0.029749;-0.006221;0.039275;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;48;16;6;
1.580287;1.566477;0.043190;0.113446;-0.085736;-0.037572;0.954817;0.964028;1.058140;0.849099;-0.152530;-0.110809;1.394817;1.424452;0.593722;0.592439;0.839130;0.785384;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-0.131763;1;48;20;6;
1.585938;1.595262;1.506096;1.569115;0.922742;0.990570;0.091803;-0.082523;-0.122668;-0.225650;2.083508;1.989762;0.165149;-0.097677;2.045718;1.984876;0.513871;0.559114;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-2.546368;-1.368525;1;52;20;6;
1.467946;1.505322;0.501136;0.478680;1.299663;1.366748;1.103139;1.059886;1.681038;1.732469;1.299782;1.050817;1.648733;1.706248;0.862582;0.878063;1.717360;1.752082;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-0.131763;1;48;24;6;
0.672348;0.717953;1.543782;1.473017;0.057963;-0.093135;0.406591;0.399613;-0.233424;-0.679436;1.046892;1.096630;0.080744;-0.029192;1.059851;1.066036;0.267300;0.017313;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;48;28;6;
-0.094114;-0.121178;0.168697;0.124901;-0.142278;-0.087728;-0.262064;-0.192549;-0.229686;-0.172378;0.209070;0.081718;-0.412487;-0.357453;0.090573;0.024434;-0.263574;-0.222908;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;52;24;6;
0.248434;0.105468;0.144655;0.207803;-0.314294;-0.644639;0.661898;0.476178;0.578921;0.187141;-0.020494;0.025836;0.440871;0.325148;0.436000;0.253803;0.123193;-0.088243;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;52;28;6;
0.873254;0.901700;0.968298;0.986549;0.211104;0.257985;-4.141131;-4.079139;-4.174398;-4.110893;0.651539;0.658886;-4.482233;-4.423830;1.132077;1.160470;0.489336;0.384577;-1.730479;0.219228;-2.773602;-2.889315;0.195183;-2.757128;-2.863712;1;56;16;9;
0.039320;0.086205;-0.434221;-0.516563;-0.118698;-0.086654;0.602244;0.604086;0.387829;0.391685;-0.369919;-0.375078;0.408854;0.408643;0.244000;0.299608;0.081020;0.122873;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;56;20;6;
0.102513;0.042590;-0.117534;-0.073074;0.175060;0.206163;-4.141131;-4.079139;-4.174398;-4.110893;0.093755;0.121032;-4.482233;-4.423830;0.257409;0.046524;-0.112253;-0.092167;-1.730479;0.219228;-1.746722;-0.788962;0.195183;-1.742203;-2.863712;1;56;24;9;
-0.308315;-0.262810;-0.370992;-0.319310;-0.333820;-0.292844;0.205310;-0.046949;-0.178940;-0.146491;-0.504838;-0.488788;-0.010871;-0.004780;-0.143720;-0.100701;-0.231107;-0.204792;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-2.605288;1;56;24;6;
0.002150;0.032661;-0.347560;-0.274459;0.571027;0.616918;-0.630390;-0.562834;0.364950;0.431477;0.228491;0.244293;-0.080311;-0.024988;-0.551940;-0.499658;0.381036;0.414855;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;56;28;6;
-0.037140;0.009621;0.046765;0.120632;0.269801;0.324528;0.183477;0.254437;0.320045;0.387065;0.026644;0.077080;0.109459;0.165602;-0.001215;0.054549;0.189602;0.234575;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;32;32;6;
-0.408758;-0.363782;-0.268710;-0.205541;-0.092349;-0.027915;-0.421484;-0.348654;0.064956;0.124064;-0.332014;-0.277106;-0.285196;-0.231756;-0.449153;-0.396809;-0.102791;-0.056432;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-0.131763;1;32;36;6;
-0.012450;0.034651;0.441776;0.514991;-0.194167;-0.130334;0.423917;0.489283;0.015436;0.079786;0.081601;0.136863;0.107739;0.160166;0.316355;0.372991;-0.170318;-0.122293;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-2.546368;-1.368525;1;36;32;6;
1.969940;1.873071;0.607566;0.678281;0.963895;1.014029;1.549659;1.598250;1.955939;1.779097;0.693237;0.737117;1.536059;1.589648;1.418312;1.471194;1.553110;1.512382;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;36;6;
-0.489294;-0.441011;-0.561271;-0.488585;-0.088560;-0.025054;-0.361222;-0.316868;-0.089606;-0.029899;-0.441634;-0.384490;-0.342870;-0.286453;-0.558631;-0.509807;-0.160749;-0.115289;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;32;40;6;
0.458428;0.495775;-0.875699;-0.803623;-0.327732;-0.272352;-0.839933;-0.775054;1.065216;1.125026;-0.714902;-0.662221;0.843111;0.882389;-0.952529;-0.896235;0.807326;0.843837;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-2.546368;-0.131763;1;32;44;6;
1.604946;1.613554;1.416773;1.481296;1.354547;1.328090;1.798134;1.874710;1.674229;1.732289;1.278041;1.326114;1.989013;1.975849;1.553488;1.604546;1.653695;1.617331;-1.749897;0.143942;-2.484127;-0.158685;0.139150;-1.340055;-1.368525;1;36;40;6;
0.355168;0.400891;-0.800423;-0.728201;0.712067;0.779478;-0.917031;-0.869599;0.889817;0.941132;0.324142;0.381033;0.588206;0.641294;-0.952529;-0.899698;0.693111;0.740552;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-2.546368;-2.605288;1;36;44;6;
1.806915;1.839035;0.202671;0.271399;0.354868;0.416766;1.832067;1.891719;2.009964;2.061667;0.182700;0.239774;2.040429;2.074429;1.729167;1.693241;1.908712;1.919234;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;40;32;6;
2.046708;1.966272;1.963495;1.979460;1.853653;1.826834;2.064810;2.088362;1.627418;1.582006;1.819743;1.790869;1.752053;1.726175;2.006763;2.044206;1.802253;1.852957;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;40;36;6;
1.607646;1.638526;2.244819;2.297325;1.573978;1.492039;0.246588;-0.068421;-0.261710;-0.235573;1.888321;1.925620;0.011026;0.059823;1.757552;1.784515;1.101365;1.151814;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-0.133742;-1.368525;1;44;32;6;
0.130958;0.134873;0.997657;0.924161;0.300940;0.341493;-0.602712;-0.807294;-0.511246;-0.618274;0.565116;0.567115;-0.797428;-0.744503;0.516079;0.441644;-0.087753;-0.059520;-1.749897;0.143942;-1.294071;-2.568512;0.139150;-2.546368;-1.368525;1;44;36;6;
0.498913;0.544288;-0.609371;-0.579516;0.064286;0.107394;1.451949;1.529093;-0.413170;-0.352521;-0.338713;-0.295805;0.932631;0.988503;0.938906;0.995526;-0.218806;-0.177345;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-2.546368;-2.605288;1;40;44;6;
0.378697;0.424398;0.674111;0.717339;0.712650;0.764941;-0.429698;-0.396398;0.690624;0.729859;0.581704;0.638525;0.288659;0.344605;0.369992;0.369563;0.595644;0.630268;-1.749897;0.143942;-1.294071;-2.568512;0.139150;-1.340055;-0.131763;1;44;40;6;
1.665429;1.695830;1.338865;1.411985;0.490146;0.555582;1.212775;1.100388;1.419237;1.405602;1.654055;1.678084;1.642638;1.699813;1.584910;1.641672;1.043750;1.084925;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-0.131763;1;44;44;6;
1.349967;1.229384;1.711614;1.534557;-0.187240;-0.195085;1.539553;1.483480;1.095393;1.133677;-0.324848;-0.285526;1.213130;1.201560;1.522985;1.374957;1.387378;1.261011;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-0.131763;1;32;48;6;
-1.240201;-1.190253;-1.230983;-1.159597;-0.950748;-0.891374;-0.909217;-0.849379;-0.871025;-0.857793;-1.313584;-1.256343;-1.059206;-1.028278;-1.097846;-1.041611;-0.944638;-0.899531;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;32;52;6;
1.590000;1.589348;1.228383;1.168409;1.317705;1.372793;1.880370;1.903936;1.647872;1.692338;1.429326;1.362537;1.899710;1.933859;1.571819;1.628806;1.503575;1.556470;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-0.133742;-0.131763;1;36;48;6;
-0.941685;-0.893102;-0.883068;-0.811007;-0.993911;-1.014331;-0.479862;-0.407176;-0.515594;-0.453785;-1.149863;-1.097625;-0.657356;-0.600475;-0.747616;-0.691239;-0.795165;-0.749495;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-2.546368;-1.368525;1;36;52;6;
-1.190911;-1.144440;-0.984367;-0.916968;-0.769963;-0.709523;-1.107144;-1.052839;-0.845267;-0.798309;-1.048258;-0.997262;-1.163066;-1.106347;-1.130263;-1.074041;-0.864130;-0.824334;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;32;56;6;
0.726656;0.770459;0.429622;0.492895;0.886708;0.956496;0.804230;0.872808;0.573104;0.637591;0.733381;0.789052;0.912870;0.970253;0.446336;0.503196;0.675511;0.726571;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-1.368525;1;32;60;6;
-0.936778;-0.887503;-1.107946;-1.036321;-0.795962;-0.735675;0.161342;0.200901;0.462060;0.271023;-1.064994;-1.007781;0.173937;0.191529;-1.080148;-1.023906;-0.532870;-0.486211;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-0.131763;1;36;56;6;
0.924314;0.956403;0.810346;0.877342;0.056547;0.007197;1.715883;1.787411;0.205774;-0.199650;0.787591;0.843025;1.220824;1.249302;1.279718;1.336532;-0.010301;-0.133445;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-1.340055;-0.131763;1;36;60;6;
1.500196;1.450933;1.153532;1.047818;1.357223;1.429379;1.612315;1.658358;1.785346;1.755483;1.642547;1.395304;1.619498;1.665427;1.301801;1.351301;1.709817;1.495611;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-0.133742;-1.368525;1;40;48;6;
0.108210;0.133224;-0.731184;-0.782035;-0.550169;-0.488434;0.853359;0.928984;0.073896;0.135249;-0.809986;-0.752801;0.449739;0.505659;0.423362;0.467272;-0.151788;-0.146248;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;40;52;6;
0.775019;0.815335;0.830579;0.776676;0.537303;0.579383;1.512679;1.585144;0.512944;0.580879;0.555046;0.590685;1.078388;1.135203;1.120209;1.152108;0.533642;0.571461;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-2.546368;-1.368525;1;44;52;6;
-0.625023;-0.581916;-1.224150;-1.187845;-0.589178;-0.548486;-0.970660;-0.921304;-0.463764;-0.401632;-1.004717;-0.955172;-0.840662;-0.785248;-1.190721;-1.150747;-0.169440;-0.124503;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-1.368525;1;40;56;6;
0.371515;0.329708;-0.175784;-0.111968;0.191435;-0.128000;1.004553;1.076464;0.432049;0.171928;-0.114730;-0.191207;0.688762;0.686560;0.656700;0.699409;0.203554;-0.043521;-1.749897;0.143942;-2.484127;-2.568512;0.139150;-1.340055;-1.368525;1;40;60;6;
1.146679;1.165158;-0.456398;-0.383508;-0.113714;-0.051406;-0.277003;-0.225739;0.921600;0.907777;-0.406823;-0.349683;0.891083;0.935763;-0.298264;-0.243279;1.274292;1.296911;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-0.133742;-1.368525;1;44;56;6;
1.186660;0.930285;0.401086;0.475641;1.133916;0.517001;1.204222;1.036108;1.278745;1.066685;0.776050;0.614911;1.538124;1.040786;0.886348;0.890781;1.468908;0.688175;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;44;60;6;
1.620238;1.634404;0.868104;0.888679;1.247123;1.252800;1.315106;1.208819;1.102909;1.106304;1.203649;1.219301;1.150074;1.151309;1.663592;1.667131;1.206071;1.219022;-1.801847;0.338560;-2.975396;-2.174287;0.277329;-2.085140;-2.099979;1;48;32;12;
-0.965445;-0.923503;-0.474072;-0.822266;-0.705459;-0.677758;-1.216391;-1.145516;-0.600993;-0.781320;-0.717144;-0.855000;-1.020681;-1.010927;-0.865011;-0.896235;-0.705962;-0.661298;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-1.340055;-1.368525;1;48;32;6;
0.532474;0.560458;0.048189;0.120632;0.816935;0.842900;-0.376069;-0.372021;1.283397;1.193051;0.103274;0.160107;1.064058;1.074080;0.056282;0.059109;1.046361;1.052678;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-0.133742;-0.131763;1;48;36;6;
-0.048991;-0.082415;-1.178505;-1.139302;-0.505285;-0.467621;-0.630390;-0.605003;0.692436;0.761576;-0.787805;-0.794282;0.376190;0.379062;-0.893693;-0.845182;0.306583;0.343447;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-1.368525;1;52;32;6;
1.124647;0.969593;0.560308;-0.857457;0.094768;0.093261;1.141126;1.085924;0.147368;0.207344;-0.257449;-0.267170;0.686387;0.681342;1.047786;0.834587;1.234356;1.141865;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-2.546368;-1.368525;1;52;36;6;
0.574600;0.617779;0.718675;0.712101;0.673696;0.624424;1.370387;1.396509;-0.500539;-0.585953;0.833303;0.835820;0.831648;0.888027;0.968711;1.023281;0.315001;0.277527;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;48;40;6;
1.759609;1.551366;1.581384;1.609686;0.468711;0.510602;-4.141131;-4.079139;-4.174398;-4.110893;1.578925;1.543868;-4.482233;-4.423830;1.352345;1.381800;1.246446;1.169502;-1.730479;0.219228;-1.746722;-1.839138;0.195183;-1.742203;-1.806885;1;56;32;9;
0.304970;0.347219;-0.140924;-0.069417;-0.579141;-0.520082;1.257826;1.315872;-0.598416;-0.537124;-0.463780;-0.406634;0.736373;0.784312;0.773229;0.820026;-0.652922;-0.606716;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-2.546368;-1.368525;1;56;36;6;
1.348048;1.344235;0.987279;1.003116;1.897086;1.919159;-4.141131;-4.079139;-4.174398;-4.110893;1.481908;1.512019;-4.482233;-4.423830;0.982598;1.014030;1.706131;1.699538;-1.730479;0.219228;-2.773602;-1.839138;0.195183;-1.742203;-0.750057;1;56;40;9;
0.838017;0.856388;-1.030601;-1.041886;0.601921;0.420749;-0.913110;-0.963453;1.184104;1.211370;0.886965;0.834004;0.721918;0.757796;-1.144764;-1.126589;0.950741;1.000789;-1.749897;0.143942;-2.484127;-1.363598;0.139150;-1.340055;-0.131763;1;56;40;6;
1.383230;1.397442;1.090098;1.107349;1.313328;1.324794;0.803886;0.822377;1.004926;1.022139;1.651560;1.664239;0.875783;0.891611;1.008904;1.030806;1.232812;1.247085;-1.801847;0.338560;-2.975396;-2.174287;0.277329;-2.085140;-2.099979;1;48;48;12;
1.197944;1.239000;2.060927;2.066889;0.107748;0.162943;0.093764;0.100524;0.822675;0.892674;1.528006;1.566320;0.663740;0.698422;1.527134;1.561637;0.564446;0.613798;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;48;52;6;
-0.588463;-0.546177;-1.080968;-1.019948;-0.106818;-0.043455;-0.449916;-0.551009;-0.286090;-0.327914;-0.526586;-0.472611;-0.493076;-0.551522;-0.781915;-0.805747;-0.219292;-0.176358;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-2.605288;1;52;52;6;
0.615854;0.526180;1.172133;1.038475;0.878371;0.519623;0.813934;0.889802;-0.301587;-0.263524;0.898970;0.695510;0.074763;0.104794;0.855278;0.860705;0.519153;0.336494;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-2.546368;-2.605288;1;48;60;6;
-0.143705;-0.135659;0.158268;0.138899;-0.869668;-0.823293;0.505234;0.437776;-0.224745;-0.244235;-0.272166;-0.254198;0.063934;0.098712;0.232582;0.187299;-0.574719;-0.541670;-1.749897;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-1.368525;1;52;60;6;
0.818631;0.847046;1.444676;1.479958;-0.156859;-0.108449;-4.141131;-4.079139;-4.174398;-4.110893;1.027538;1.058158;-4.482233;-4.423830;1.233094;1.264118;-0.214305;-0.172360;-1.730479;0.219228;-2.773602;-2.889315;0.195183;-1.742203;-1.806885;1;56;48;9;
-0.340132;-0.292408;-0.470493;-0.467968;-0.634203;-0.572963;-0.221771;-0.170665;-0.199567;-0.135788;-0.630103;-0.634728;-0.247516;-0.202942;-0.143720;-0.087099;-0.440673;-0.395215;-1.749897;0.143942;-0.104016;-1.363598;0.139150;-1.340055;-1.368525;1;56;52;6;
1.148686;1.174844;1.276620;1.315230;1.037853;1.066265;-4.141131;-4.079139;-4.174398;-4.110893;1.357309;1.386779;-4.482233;-4.423830;1.099290;1.124545;1.291113;1.309543;-1.730479;0.219228;-2.773602;-1.839138;0.195183;-1.742203;-0.750057;1;56;56;9;
0.891880;0.921352;-0.046826;-0.056568;-0.100015;-0.045431;0.943975;1.009373;1.570076;1.643676;-0.033184;-0.000703;1.326418;1.367641;0.691648;0.719584;1.089738;1.142447;-1.749897;0.143942;-1.294071;-0.158685;0.139150;-1.340055;-1.368525;1;56;60;6;
-0.461274;-0.413053;-0.637446;-0.567316;-0.330766;-0.267738;-0.322988;-0.256820;0.163614;0.227932;-0.631061;-0.574857;-0.182527;-0.125495;-0.564553;-0.508102;-0.118708;-0.071281;-1.749897;0.143942;-1.294071;-1.363598;0.139150;-1.340055;-1.368525;1;32;64;6;
