(dc_q / 4.0f) ;(best_rd / bs / bs / 1024.0f) ;rd_valid(none) ;rd_ratio(rd / best_rd)(none) ;rd_valid(split) ;rd_ratio(rd / best_rd)(split) ;rd_valid(sub1) ;rd_ratio(rd / best_rd)(sub1) ;min_bw(sub1) ;min_bh(sub1) ;rd_valid(sub2) ;rd_ratio(rd / best_rd)(sub2) ;min_bw(sub2) ;min_bh(sub2) ;rd_valid(sub3) ;rd_ratio(rd / best_rd)(sub3) ;min_bw(sub3) ;min_bh(sub3) ;rd_valid(sub4) ;rd_ratio(rd / best_rd)(sub4) ;min_bw(sub4) ;min_bh(sub4) ;(nosplit) ;(split1none) ;(split2none) ;(split3none) ;(split4none) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_recthor ;particionado_rectver; particionado_ab; particionado_4whor; particionado_4wver 
1.791759;2.106041;1.000000;1.000000;0.000000;1.000000;1.000000;0.180577;0.000000;0.000000;1.000000;0.209582;0.000000;0.000000;1.000000;0.203709;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.631212;3.433987;3.970292;3.951244;3.970292;4.644391;4.634729;4.532599;4.976734;1;14;12;3;0_ab
1.791759;2.110034;1.000000;1.000000;0.000000;1.000000;1.000000;0.232389;0.000000;0.000000;1.000000;0.235336;0.000000;0.000000;1.000000;0.203274;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.583496;3.850147;4.574711;4.025352;4.343805;4.948760;4.795791;4.584968;5.081404;1;14;14;3;0_ab
1.791759;2.109464;1.000000;1.006060;1.000000;1.000000;1.000000;0.252018;0.000000;1.000000;1.000000;0.252683;0.000000;1.000000;1.000000;0.247356;1.000000;1.000000;1.000000;0.248491;1.000000;1.000000;7.134094;5.564520;5.723585;5.631212;5.583496;6.369901;6.304449;6.421622;6.393591;1;12;12;6;0_ab
1.791759;2.250130;1.000000;1.000000;0.000000;1.000000;1.000000;0.232445;0.000000;0.000000;1.000000;0.264701;0.000000;0.000000;1.000000;0.174327;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.234411;4.477337;5.556828;3.496508;3.465736;5.840641;4.276666;5.273000;5.710427;1;0;16;3;0_ab
1.791759;2.279181;1.000000;1.000000;0.000000;1.000000;1.000000;0.246006;0.000000;0.000000;1.000000;0.237384;0.000000;0.000000;1.000000;0.143667;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.501290;5.720312;5.370638;3.610918;3.806663;6.269096;4.691348;6.104793;5.707110;1;0;18;3;0_ab
1.791759;2.180154;1.000000;1.000000;0.000000;1.000000;1.000000;0.170994;0.000000;0.000000;1.000000;0.203453;0.000000;0.000000;1.000000;0.221987;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.843544;3.218876;4.912655;4.465908;4.143135;5.159055;5.030438;4.812184;5.303305;1;2;16;3;0_ab
1.791759;2.043111;1.000000;1.000000;0.000000;1.000000;1.000000;0.183231;0.000000;0.000000;1.000000;0.249283;0.000000;0.000000;1.000000;0.229260;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.700444;3.496508;4.077538;3.891820;3.931826;5.010635;4.852030;4.521789;4.700480;1;2;18;3;0_ab
1.791759;2.193930;1.000000;1.040057;1.000000;1.000000;1.000000;0.265303;1.000000;1.000000;1.000000;0.274076;1.000000;1.000000;1.000000;0.245187;1.000000;0.000000;1.000000;0.208902;1.000000;1.000000;7.638680;6.234411;6.501290;5.843544;5.700444;7.133296;6.505784;6.836259;6.957498;1;0;16;6;1_ab
1.791759;2.253620;1.000000;1.005987;1.000000;1.000000;1.000000;0.229908;0.000000;0.000000;1.000000;0.212073;0.000000;0.000000;1.000000;0.165022;0.000000;0.000000;1.000000;0.375560;0.000000;0.000000;6.244167;4.143135;4.844187;4.110874;3.637586;5.945421;4.615120;5.556828;5.241747;1;0;20;3;0_ab
1.791759;2.341579;1.000000;1.000000;0.000000;1.000000;1.000000;0.202184;0.000000;0.000000;1.000000;0.198922;0.000000;0.000000;1.000000;0.245899;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.278522;4.488636;4.532599;5.283204;4.454347;5.288267;5.634789;5.673323;5.241747;1;0;22;3;0_ab
1.791759;2.121696;1.000000;1.000000;0.000000;1.000000;1.000000;0.236385;0.000000;0.000000;1.000000;0.215053;0.000000;0.000000;1.000000;0.238527;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.869297;4.442651;3.688879;4.852030;3.713572;4.890349;5.283204;5.267858;4.234107;1;2;20;3;0_ab
1.791759;2.210021;1.000000;1.000000;0.000000;1.000000;1.000000;0.210608;0.000000;0.000000;1.000000;0.211868;0.000000;0.000000;1.000000;0.208440;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.808143;3.931826;3.951244;3.951244;3.135494;4.820282;4.499810;4.983607;4.962845;1;2;22;3;0_ab
1.791759;2.229872;1.000000;1.036939;1.000000;1.000000;1.000000;0.257344;0.000000;1.000000;1.000000;0.282181;1.000000;1.000000;1.000000;0.219819;1.000000;1.000000;1.000000;0.243569;1.000000;0.000000;7.564239;6.244167;6.278522;5.869297;5.808143;6.980076;6.514713;6.766191;6.907755;1;0;20;6;0_ab
1.791759;2.281855;1.000000;1.000000;0.000000;1.000000;1.000000;0.206989;0.000000;0.000000;1.000000;0.177443;0.000000;0.000000;1.000000;0.243972;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.115892;4.727388;3.912023;4.919981;4.262680;5.231109;5.968708;5.659482;4.852030;1;4;16;3;0_ab
1.791759;2.237491;1.000000;1.000000;0.000000;1.000000;1.000000;0.237348;0.000000;0.000000;1.000000;0.269609;0.000000;0.000000;1.000000;0.188936;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.047372;4.454347;5.043425;4.043051;4.762174;5.484797;5.198497;4.976734;5.652489;1;4;18;3;0_ab
1.791759;2.295351;1.000000;1.000000;0.000000;1.000000;1.000000;0.227387;0.000000;0.000000;1.000000;0.236389;0.000000;0.000000;1.000000;0.209853;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.194406;4.969813;5.123964;5.093750;3.610918;5.758902;5.262690;5.823046;5.323010;1;6;16;3;0_ab
1.791759;2.272802;0.000000;1.000000;0.000000;1.000000;1.000000;0.231818;0.000000;0.000000;1.000000;0.241906;0.000000;0.000000;1.000000;0.219500;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.295266;4.682131;5.298317;4.510859;4.465908;5.743003;5.231109;5.433722;5.545177;1;6;18;3;0_ab
1.791759;2.268640;1.000000;1.000000;0.000000;1.000000;1.000000;0.252823;1.000000;0.000000;1.000000;0.239878;1.000000;0.000000;1.000000;0.256663;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;7.649216;6.115892;6.047372;6.194406;6.295266;6.861712;7.039660;6.875232;6.892642;1;4;16;6;1_ab
1.791759;2.236418;1.000000;1.000000;0.000000;1.000000;1.000000;0.217340;0.000000;0.000000;1.000000;0.207194;0.000000;0.000000;1.000000;0.188799;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.771441;4.174387;4.644391;4.595120;4.290460;5.003946;5.164786;5.141664;5.129899;1;4;20;3;0_ab
1.791759;2.190416;1.000000;1.000000;0.000000;1.000000;1.000000;0.213127;0.000000;0.000000;1.000000;0.196206;0.000000;0.000000;1.000000;0.224467;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.869297;4.532599;4.060443;4.532599;4.430817;5.293305;5.141664;5.093750;5.220356;1;4;22;3;0_ab
1.791759;2.187563;1.000000;1.000000;0.000000;1.000000;1.000000;0.271358;0.000000;0.000000;1.000000;0.230424;0.000000;0.000000;1.000000;0.200271;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.986452;4.976734;4.762174;4.204693;4.060443;5.624018;4.875197;5.361292;5.081404;1;6;20;3;0_ab
1.791759;2.262147;1.000000;1.000000;0.000000;1.000000;1.000000;0.188851;0.000000;0.000000;1.000000;0.234413;0.000000;0.000000;1.000000;0.149282;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.021023;4.430817;4.962845;3.583519;4.736198;5.438079;5.147494;5.030438;5.730100;1;6;22;3;0_ab
1.791759;2.221151;1.000000;1.023009;1.000000;1.000000;1.000000;0.253380;1.000000;1.000000;1.000000;0.240578;1.000000;1.000000;1.000000;0.239804;1.000000;1.000000;1.000000;0.260801;1.000000;1.000000;7.456455;5.771441;5.869297;5.986452;6.021023;6.523562;6.796824;6.777647;6.739336;1;4;20;6;1_ab
1;4;20;6;0_4way_hor;1;0;16;9;0_ab;
1.791759;2.477183;1.000000;1.000000;0.000000;1.000000;1.000000;0.218436;0.000000;0.000000;1.000000;0.266571;0.000000;0.000000;1.000000;0.159265;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.266129;5.556828;6.755769;4.584968;3.637586;7.078341;4.644391;6.021023;6.886532;1;0;24;3;0_ab
1.791759;2.560513;1.000000;1.000000;0.000000;1.000000;1.000000;0.239878;0.000000;0.000000;1.000000;0.188200;0.000000;0.000000;1.000000;0.187552;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.412764;6.037871;5.043425;5.549076;6.242223;6.577861;6.851185;6.753438;6.609349;1;0;26;3;0_ab
1.791759;2.154952;1.000000;1.000000;0.000000;1.000000;1.000000;0.232096;0.000000;0.000000;1.000000;0.238088;0.000000;0.000000;1.000000;0.221892;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.068426;4.691348;3.828641;4.465908;4.682131;5.416101;5.342334;5.361292;5.370638;1;2;24;3;0_ab
1.791759;2.335791;1.000000;1.000000;0.000000;1.000000;1.000000;0.204966;0.000000;0.000000;1.000000;0.250889;0.000000;0.000000;1.000000;0.227858;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.687109;5.572154;5.700444;4.584968;5.298317;6.070738;5.720312;5.493062;6.186209;1;2;26;3;0_ab
1.791759;2.365428;1.000000;1.076749;1.000000;1.000000;1.000000;0.281827;1.000000;0.000000;1.000000;0.308025;0.000000;1.000000;1.000000;0.196221;1.000000;0.000000;1.000000;0.240186;1.000000;1.000000;8.522380;7.266129;7.412764;6.068426;6.687109;8.200288;7.174724;7.618742;7.922261;1;0;24;6;0_ab
1.791759;2.356436;1.000000;1.003343;1.000000;1.000000;1.000000;0.216427;0.000000;0.000000;1.000000;0.119775;0.000000;0.000000;1.000000;0.274607;0.000000;0.000000;1.000000;0.373634;0.000000;0.000000;7.050123;4.110874;3.258096;6.499787;5.771441;4.406719;6.887553;6.726233;5.894403;1;0;28;3;0_ab
1.791759;2.249913;1.000000;1.000000;0.000000;1.000000;1.000000;0.215317;0.000000;0.000000;1.000000;0.204675;0.000000;0.000000;1.000000;0.271975;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.487684;4.624973;4.644391;5.398163;4.700480;5.505332;5.780744;5.891644;5.690360;1;0;30;3;0_ab
1.791759;2.473458;1.000000;1.010646;1.000000;1.000000;1.000000;0.228208;0.000000;0.000000;1.000000;0.183644;0.000000;0.000000;1.000000;0.216075;0.000000;0.000000;1.000000;0.358392;0.000000;0.000000;7.585281;6.368187;4.663439;5.552959;5.978886;6.843750;6.568078;6.739336;6.434546;1;2;28;3;0_ab
1.791759;2.417897;1.000000;1.000000;0.000000;1.000000;1.000000;0.235058;0.000000;0.000000;1.000000;0.196403;0.000000;0.000000;1.000000;0.223551;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.013016;5.568345;5.204007;5.313206;5.402678;6.129050;6.388561;6.481577;6.001415;1;2;30;3;0_ab
1.791759;2.367574;1.000000;1.011980;1.000000;1.000000;1.000000;0.246976;1.000000;0.000000;1.000000;0.217973;1.000000;1.000000;1.000000;0.283006;0.000000;1.000000;1.000000;0.263443;1.000000;1.000000;8.596744;7.050123;6.487684;7.585281;7.013016;7.559559;8.069968;8.173293;7.542213;1;0;28;6;0_ab
1.791759;2.220571;1.000000;1.000000;0.000000;1.000000;1.000000;0.205418;0.000000;0.000000;1.000000;0.227405;0.000000;0.000000;1.000000;0.208116;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.104793;4.060443;4.762174;4.219508;4.356709;5.192957;5.303305;4.867535;5.420535;1;4;24;3;0_ab
1.791759;2.315756;1.000000;1.000000;0.000000;1.000000;1.000000;0.200505;0.000000;0.000000;1.000000;0.229467;0.000000;0.000000;1.000000;0.215046;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.406880;4.553877;5.141664;4.262680;4.418840;5.883322;5.030438;5.389072;5.726848;1;4;26;3;0_ab
1.791759;2.216163;1.000000;1.000000;0.000000;1.000000;1.000000;0.199860;0.000000;0.000000;1.000000;0.246258;0.000000;0.000000;1.000000;0.241323;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.089045;4.060443;4.394449;5.141664;4.644391;5.176150;5.976351;6.129050;5.241747;1;6;24;3;0_ab
1.791759;2.428403;1.000000;1.000000;0.000000;1.000000;1.000000;0.212207;0.000000;0.000000;1.000000;0.226045;0.000000;0.000000;1.000000;0.223494;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.901737;5.198497;5.476463;5.669881;5.468060;6.079933;6.340359;5.973810;6.257668;1;6;26;3;0_ab
1.791759;2.294746;1.000000;1.049403;1.000000;1.000000;1.000000;0.229263;1.000000;1.000000;1.000000;0.255042;1.000000;1.000000;1.000000;0.228128;1.000000;1.000000;1.000000;0.288897;0.000000;1.000000;8.168487;6.104793;6.406880;6.089045;6.901737;6.977282;7.509883;7.313221;7.562161;1;4;24;6;0_ab
1.791759;2.443441;1.000000;1.000000;0.000000;1.000000;1.000000;0.236987;0.000000;0.000000;1.000000;0.182535;0.000000;0.000000;1.000000;0.204503;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.146772;5.572154;4.919981;5.398163;5.631212;6.173786;6.484635;6.388561;6.232448;1;4;28;3;0_ab
1.791759;2.387754;1.000000;1.000000;0.000000;1.000000;1.000000;0.240835;0.000000;0.000000;1.000000;0.181457;0.000000;0.000000;1.000000;0.208153;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.888573;5.638355;4.262680;5.666427;5.225747;6.006353;6.395262;6.289716;5.886104;1;4;30;3;0_ab
1.791759;2.407995;1.000000;1.057649;1.000000;1.000000;1.000000;0.185414;0.000000;0.000000;1.000000;0.210653;0.000000;0.000000;1.000000;0.180080;0.000000;0.000000;1.000000;0.409153;0.000000;0.000000;7.264030;4.634729;5.823046;4.644391;5.834811;6.354370;6.406880;5.463832;6.755769;1;6;28;3;0_ab
1.791759;2.519082;1.000000;1.000000;0.000000;1.000000;1.000000;0.161450;0.000000;0.000000;1.000000;0.267744;0.000000;0.000000;1.000000;0.169780;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;8.459140;5.468060;7.377759;5.393628;7.152269;7.987525;7.569412;6.045005;8.031711;1;6;30;3;0_ab
1.791759;2.437217;1.000000;1.042172;1.000000;1.000000;1.000000;0.250550;1.000000;1.000000;1.000000;0.236044;1.000000;1.000000;1.000000;0.255333;0.000000;1.000000;1.000000;0.272634;1.000000;1.000000;9.259130;7.146772;6.888573;7.264030;8.459140;7.935229;8.897408;7.942718;8.762646;1;4;28;6;0_ab
1.791759;2.265446;1.000000;1.000000;0.000000;1.000000;1.000000;0.187399;0.000000;0.000000;1.000000;0.197669;0.000000;0.000000;1.000000;0.198416;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.115892;4.499810;4.219508;4.204693;4.025352;5.099866;5.198497;5.455321;5.129899;1;8;16;3;0_ab
1.791759;2.248500;1.000000;1.000000;0.000000;1.000000;1.000000;0.214595;0.000000;0.000000;1.000000;0.226424;0.000000;0.000000;1.000000;0.227552;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.194406;4.521789;4.934474;4.406719;4.672829;5.488938;5.273000;5.198497;5.648974;1;8;18;3;0_ab
1.791759;2.144637;1.000000;1.011251;1.000000;1.000000;1.000000;0.188833;0.000000;0.000000;1.000000;0.159402;0.000000;0.000000;1.000000;0.218468;0.000000;0.000000;1.000000;0.413583;0.000000;0.000000;5.831882;4.077538;4.442651;4.465908;4.248495;4.553877;5.252274;5.129899;5.075174;1;10;16;3;0_ab
1.791759;2.167621;1.000000;1.000000;0.000000;1.000000;1.000000;0.235220;0.000000;0.000000;1.000000;0.200330;0.000000;0.000000;1.000000;0.222380;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.700444;4.510859;3.931826;4.025352;4.442651;5.075174;4.948760;5.117994;4.976734;1;10;18;3;0_ab
1.791759;2.201931;1.000000;1.004685;1.000000;1.000000;1.000000;0.267478;1.000000;1.000000;1.000000;0.262445;1.000000;1.000000;1.000000;0.236030;1.000000;0.000000;1.000000;0.238827;1.000000;1.000000;7.483244;6.115892;6.194406;5.831882;5.700444;6.935370;6.539586;6.753438;6.689599;1;8;16;6;0_ab
1.791759;2.278986;1.000000;1.000000;0.000000;1.000000;1.000000;0.176458;0.000000;0.000000;1.000000;0.218711;0.000000;0.000000;1.000000;0.191138;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.052089;3.850147;5.135798;3.761200;4.787492;5.361292;5.273000;5.111988;5.552959;1;8;20;3;0_ab
1.791759;2.254403;1.000000;1.000000;0.000000;1.000000;1.000000;0.223148;0.000000;0.000000;1.000000;0.191390;0.000000;0.000000;1.000000;0.195901;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.866468;4.356709;4.343805;4.442651;3.871201;5.153292;5.062595;5.105946;4.976734;1;8;22;3;0_ab
1.791759;2.142603;1.000000;1.000000;0.000000;1.000000;1.000000;0.199446;0.000000;0.000000;1.000000;0.256316;0.000000;0.000000;1.000000;0.206826;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.852202;4.219508;4.406719;3.737670;4.174387;5.087596;4.905275;4.499810;5.141664;1;10;20;3;0_ab
1.791759;2.194117;0.000000;1.000000;0.000000;1.000000;1.000000;0.244381;0.000000;0.000000;1.000000;0.241834;0.000000;0.000000;1.000000;0.229661;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.084499;5.666427;4.418840;3.871201;4.204693;5.572154;5.170484;5.370638;5.278115;1;10;22;3;0_ab
1.791759;2.203970;1.000000;1.000000;0.000000;1.000000;1.000000;0.270939;1.000000;0.000000;1.000000;0.262847;0.000000;1.000000;1.000000;0.232321;0.000000;1.000000;0.000000;1.000000;1.000000;1.000000;7.444833;6.052089;5.866468;5.852202;6.084499;6.614726;6.736967;6.704414;6.690842;1;8;20;6;0_ab
1.791759;2.025344;1.000000;1.000000;0.000000;1.000000;1.000000;0.176797;0.000000;0.000000;1.000000;0.246586;0.000000;0.000000;1.000000;0.220152;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.463832;3.871201;4.043051;4.343805;3.218876;4.727388;4.406719;4.795791;4.624973;1;12;16;3;0_ab
1.791759;2.048069;1.000000;1.000000;0.000000;1.000000;1.000000;0.233551;0.000000;0.000000;1.000000;0.231608;0.000000;0.000000;1.000000;0.183677;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.533390;4.110874;4.127134;4.060443;5.081404;4.897840;4.465908;4.709530;4.624973;1;12;18;3;0_ab
1.791759;2.133463;1.000000;1.000000;0.000000;1.000000;1.000000;0.217491;0.000000;0.000000;1.000000;0.213775;0.000000;0.000000;1.000000;0.199476;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.820083;4.060443;4.615120;3.806663;4.553877;5.187386;5.030438;4.955827;5.049856;1;14;16;3;0_ab
1.791759;2.128314;1.000000;1.000000;0.000000;1.000000;1.000000;0.205162;0.000000;0.000000;1.000000;0.228213;0.000000;0.000000;1.000000;0.209914;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.533390;4.110874;4.219508;3.663562;3.761200;5.105946;4.615120;4.672829;4.852030;1;14;18;3;0_ab
1.791759;2.065789;1.000000;1.037316;1.000000;1.000000;1.000000;0.237539;1.000000;0.000000;1.000000;0.242997;1.000000;1.000000;1.000000;0.268930;1.000000;0.000000;1.000000;0.266497;1.000000;0.000000;6.993933;5.463832;5.533390;5.820083;5.533390;6.171700;6.390241;6.361302;6.238325;1;12;16;6;0_ab
1.791759;2.149244;1.000000;1.000000;0.000000;1.000000;1.000000;0.179855;0.000000;0.000000;1.000000;0.202084;0.000000;0.000000;1.000000;0.215902;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.645447;3.555348;4.521789;4.025352;4.127134;4.905275;4.948760;4.804021;5.159055;1;12;20;3;0_ab
1.791759;2.219575;1.000000;1.000000;0.000000;1.000000;1.000000;0.235511;0.000000;0.000000;1.000000;0.235241;0.000000;0.000000;1.000000;0.190531;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.918894;4.343805;4.290460;4.317488;4.418840;5.252274;5.068904;5.141664;5.402678;1;12;22;3;0_ab
1.791759;2.182024;1.000000;1.000000;0.000000;1.000000;1.000000;0.182809;0.000000;0.000000;1.000000;0.212955;0.000000;0.000000;1.000000;0.208139;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.866468;3.610918;4.174387;4.532599;4.521789;4.897840;5.488938;5.099866;5.111988;1;14;20;3;0_ab
1.791759;2.335026;1.000000;1.000000;0.000000;1.000000;1.000000;0.211801;0.000000;0.000000;1.000000;0.214244;0.000000;0.000000;1.000000;0.186976;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.504288;5.468060;4.897840;4.682131;5.332719;5.780744;5.805135;5.789960;5.837730;1;14;22;3;0_ab
1.791759;2.202654;1.000000;1.013335;1.000000;1.000000;1.000000;0.234428;1.000000;1.000000;1.000000;0.253843;1.000000;0.000000;1.000000;0.242571;0.000000;1.000000;1.000000;0.288826;1.000000;0.000000;7.492760;5.645447;5.918894;5.866468;6.504288;6.529419;6.978214;6.470799;6.984716;1;12;20;6;0_ab
1.791759;2.318399;1.000000;1.000000;0.000000;1.000000;1.000000;0.237893;0.000000;0.000000;1.000000;0.208908;0.000000;0.000000;1.000000;0.250071;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.388561;5.347107;4.234107;5.017280;5.068904;5.620401;5.690360;5.855072;5.814130;1;8;24;3;0_ab
1.791759;2.187193;1.000000;1.000000;0.000000;1.000000;1.000000;0.182922;0.000000;0.000000;1.000000;0.199753;0.000000;0.000000;1.000000;0.285962;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.240276;3.891820;4.174387;4.543295;4.595120;4.691348;5.451038;5.468060;5.267858;1;8;26;3;0_ab
1.791759;2.268128;1.000000;1.000000;0.000000;1.000000;1.000000;0.234818;0.000000;0.000000;1.000000;0.242638;0.000000;0.000000;1.000000;0.268964;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.559615;3.465736;5.241747;4.700480;4.543295;5.831882;5.849325;4.890349;5.918894;1;10;24;3;0_ab
1.791759;2.347021;1.000000;1.000000;0.000000;1.000000;1.000000;0.223889;0.000000;0.000000;1.000000;0.193828;0.000000;0.000000;1.000000;0.227570;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.415097;5.023880;4.844187;5.429346;5.446737;5.616771;5.908083;5.916202;5.645447;1;10;26;3;0_ab
1.791759;2.283431;1.000000;1.030635;1.000000;1.000000;1.000000;0.259035;1.000000;1.000000;1.000000;0.223084;1.000000;1.000000;1.000000;0.244901;1.000000;1.000000;1.000000;0.267405;1.000000;1.000000;7.854381;6.388561;6.240276;6.559615;6.415097;7.317213;7.237778;7.162397;7.112328;1;8;24;6;1_ab
1.791759;2.282559;1.000000;1.000000;0.000000;1.000000;1.000000;0.210299;0.000000;0.000000;1.000000;0.244219;0.000000;0.000000;1.000000;0.227124;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.317165;4.219508;4.634729;4.553877;4.276666;5.707110;5.170484;5.105946;5.351858;1;8;28;3;0_ab
1.791759;2.485183;1.000000;1.025745;1.000000;1.000000;1.000000;0.237253;0.000000;0.000000;1.000000;0.211820;0.000000;0.000000;1.000000;0.220603;0.000000;0.000000;1.000000;0.316816;0.000000;0.000000;7.653020;6.224558;5.978886;5.351858;4.905275;7.091742;6.517671;6.668228;6.240276;1;8;30;3;0_ab
1.791759;2.356480;1.000000;1.000000;0.000000;1.000000;1.000000;0.240483;0.000000;0.000000;1.000000;0.232608;0.000000;0.000000;1.000000;0.193054;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.784457;4.941642;5.313206;4.700480;5.648974;5.998937;6.192362;5.683580;5.968708;1;10;28;3;0_ab
1.791759;2.293146;1.000000;1.000000;0.000000;1.000000;1.000000;0.214335;0.000000;0.000000;1.000000;0.212859;0.000000;0.000000;1.000000;0.169890;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.643790;4.477337;5.017280;4.219508;4.948760;5.921578;5.932245;5.093750;5.916202;1;10;30;3;0_ab
1.791759;2.353635;1.000000;1.034649;1.000000;1.000000;1.000000;0.229775;1.000000;1.000000;1.000000;0.295469;0.000000;0.000000;1.000000;0.249981;1.000000;1.000000;1.000000;0.232514;0.000000;1.000000;8.745762;6.317165;7.653020;6.784457;6.643790;8.083945;7.724447;7.406711;7.878155;1;8;28;6;0_ab
1.791759;2.211830;1.000000;1.000000;0.000000;1.000000;1.000000;0.298314;0.000000;0.000000;1.000000;0.241471;0.000000;0.000000;1.000000;0.195832;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.421622;5.303305;5.111988;5.220356;4.465908;5.988961;5.379897;5.739793;5.673323;1;12;24;3;0_ab
1.791759;2.321852;1.000000;1.000000;0.000000;1.000000;1.000000;0.213991;0.000000;0.000000;1.000000;0.235716;0.000000;0.000000;1.000000;0.233134;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.650279;5.293305;4.394449;5.204007;5.488938;5.789960;6.135565;5.961005;5.831882;1;12;26;3;0_ab
1.791759;2.103240;1.000000;1.000000;0.000000;1.000000;1.000000;0.239485;0.000000;0.000000;1.000000;0.239092;0.000000;0.000000;1.000000;0.239559;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.826000;4.584968;4.499810;4.369448;3.713572;5.220356;5.117994;5.231109;5.003946;1;14;24;3;0_ab
1.791759;2.293146;1.000000;1.000000;0.000000;1.000000;1.000000;0.220485;0.000000;0.000000;1.000000;0.222248;0.000000;0.000000;1.000000;0.229852;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.253829;4.174387;4.744932;4.753590;5.129899;5.459586;5.598422;5.293305;5.814130;1;14;26;3;0_ab
