part_ctx ;var_ctx ;rd_ratio(sub1) ;rd_ratio(sub2) ;rd_ratio(sub3) ;rd_ratio(sub4) ;rd_ratio(sub5) ;rd_ratio(sub6) ;rd_ratio(sub7) ;rd_ratio(sub8) ;frame_num ;mi_row ;mi_col ;bsize ;particionado 
0;9;58;0;0;
0;9;59;0;0;
0;8;58;3;0;
0;10;56;0;0;
0;10;57;0;0;
0;11;56;0;0;
0;11;57;0;0;
0;10;56;3;0;
0;10;58;0;0;
0;10;59;0;0;
0;11;58;0;0;
0;10;58;3;0;
0.000000;5.000000;0.326101;0.674170;0.538856;0.437693;0.159343;0.214371;0.382818;1.000000; 0;8;56;6;
0;8;56;6;0;
0;8;60;0;0;
0;8;61;0;0;
0;9;60;0;0;
0;9;61;0;0;
0;8;60;3;0;
0;8;62;0;0;
0;8;63;0;0;
0;9;62;0;0;
0;8;62;3;0;
0;10;60;0;0;
0;10;61;0;0;
0;11;60;0;0;
0;11;61;0;0;
0;10;60;3;0;
0;10;62;0;0;
0;10;62;3;0;
0.000000;4.000000;0.606167;1.000000;0.609938;0.386101;0.386425;0.202610;0.291933;1.000000; 0;8;60;6;
0;8;60;6;0;
0;12;56;0;0;
0;12;57;0;0;
0;13;56;0;0;
0;13;57;0;0;
0;12;56;3;0;
0;12;58;0;0;
0;12;59;0;0;
0;13;58;0;0;
0;13;59;0;0;
0;12;58;3;0;
0;14;56;0;0;
0;14;57;0;0;
0;15;56;0;0;
0;15;57;0;0;
0;14;56;3;0;
0;14;58;0;0;
0;14;59;0;0;
0;15;58;0;0;
0;15;59;0;0;
0;14;58;3;0;
1.000000;7.000000;0.501782;0.488858;0.476393;0.520816;0.259525;0.257858;0.219833;0.284002; 0;12;56;6;
0;12;56;6;0;
0;12;60;0;0;
0;12;61;0;0;
0;13;60;0;0;
0;13;61;0;0;
0;12;60;3;0;
0;12;62;0;0;
0;12;63;0;0;
0;13;62;0;0;
0;12;62;3;0;
0;14;60;0;0;
0;14;61;0;0;
0;15;60;0;0;
0;15;61;0;0;
0;14;60;3;0;
0;14;62;0;0;
0;14;63;0;0;
0;15;62;0;0;
0;14;62;3;0;
1.000000;6.000000;0.445974;0.542720;0.701930;1.000000;0.209524;0.211223;0.387251;0.189130; 0;12;60;6;
0;12;60;6;1;
3.000000;7.000000;0.397578;0.685784;0.599689;1.000000;0.202192;0.180529;0.375966;0.282606; 0;8;56;9;
0;8;56;9;0;
3.000000;9.000000;0.662955;1.000000;0.716680;1.000000;0.360096;0.280482;0.338153;0.212032; 0;0;48;12;
0;0;48;12;0;
0;16;32;0;0;
0;16;33;0;0;
0;17;32;0;0;
0;17;33;0;0;
0;16;32;3;0;
0;16;34;0;0;
0;16;35;0;0;
0;17;34;0;0;
0;17;35;0;0;
0;16;34;3;0;
0;18;32;0;0;
0;18;33;0;0;
0;19;32;0;0;
0;19;33;0;0;
0;18;32;3;0;
0;18;34;0;0;
0;18;35;0;0;
0;19;34;0;0;
0;19;35;0;0;
0;18;34;3;0;
2.000000;7.000000;0.521060;0.510817;0.555239;0.436793;0.302930;0.205013;0.288285;0.220504; 0;16;32;6;
0;16;32;6;0;
0;16;36;0;0;
0;16;37;0;0;
0;17;36;0;0;
0;17;37;0;0;
0;16;36;3;0;
0;16;38;0;0;
0;16;39;0;0;
0;17;38;0;0;
0;17;39;0;0;
0;16;38;3;0;
0;18;36;0;0;
0;18;37;0;0;
0;19;36;0;0;
0;19;37;0;0;
0;18;36;3;0;
0;18;38;0;0;
0;18;39;0;0;
0;19;38;0;0;
0;19;39;0;0;
0;18;38;3;0;
2.000000;9.000000;0.491983;1.000000;0.381736;0.610963;0.177178;0.297811;0.218825;0.317632; 0;16;36;6;
0;16;36;6;0;
0;20;32;0;0;
0;20;33;0;0;
0;21;32;0;0;
0;21;33;0;0;
0;20;32;3;0;
0;20;34;0;0;
0;20;35;0;0;
0;21;34;0;0;
0;21;35;0;0;
0;20;34;3;0;
0;22;32;0;0;
0;22;33;0;0;
0;23;32;0;0;
0;23;33;0;0;
0;22;32;3;0;
0;22;34;0;0;
0;22;35;0;0;
0;23;34;0;0;
0;23;35;0;0;
0;22;34;3;0;
3.000000;11.000000;0.335525;0.667350;0.464661;1.000000;0.138981;0.194305;0.306852;0.370535; 0;20;32;6;
0;20;32;6;0;
0;20;36;0;0;
0;20;37;0;0;
0;21;36;0;0;
0;21;37;0;0;
0;20;36;3;0;
0;20;38;0;0;
0;20;39;0;0;
0;21;38;0;0;
0;21;39;0;0;
0;20;38;3;0;
0;22;36;0;0;
0;22;37;0;0;
0;23;36;0;0;
0;23;37;0;0;
0;22;36;3;0;
0;22;38;0;0;
0;22;39;0;0;
0;23;38;0;0;
0;23;39;0;0;
0;22;38;3;0;
3.000000;11.000000;0.425784;1.000000;0.488645;1.000000;0.173332;0.251445;0.293491;0.298402; 0;20;36;6;
0;20;36;6;0;
3.000000;10.000000;0.427007;1.000000;0.527345;1.000000;0.223322;0.200004;0.292636;0.339699; 0;16;32;9;
0;16;32;9;0;
0;16;40;0;0;
0;16;41;0;0;
0;17;40;0;0;
0;16;40;3;0;
0;16;42;0;0;
0;16;43;0;0;
0;16;42;3;0;
0;18;40;0;0;
0;18;41;0;0;
0;19;40;0;0;
0;18;40;3;0;
0;16;40;6;0;
0;16;44;0;0;
0;16;45;0;0;
0;17;44;0;0;
0;16;44;3;0;
0;16;46;0;0;
0;16;47;0;0;
0;17;46;0;0;
0;16;46;3;0;
0;18;44;0;0;
0;18;44;3;0;
0;16;44;6;0;
0;20;40;0;0;
0;20;41;0;0;
0;21;40;0;0;
0;21;41;0;0;
0;20;40;3;0;
0;20;42;0;0;
0;20;43;0;0;
0;21;42;0;0;
0;21;43;0;0;
0;20;42;3;0;
0;22;40;0;0;
0;22;41;0;0;
0;23;40;0;0;
0;23;41;0;0;
0;22;40;3;0;
0;22;42;0;0;
0;22;43;0;0;
0;23;42;0;0;
0;23;43;0;0;
0;22;42;3;0;
0.000000;7.000000;0.314008;0.692701;0.440653;0.552555;0.153136;0.195456;0.320619;1.000000; 0;20;40;6;
0;20;40;6;0;
0;20;44;0;0;
0;20;45;0;0;
0;21;44;0;0;
0;21;45;0;0;
0;20;44;3;0;
0;20;46;0;0;
0;20;47;0;0;
0;21;46;0;0;
0;21;47;0;0;
0;20;46;3;0;
0;22;44;0;0;
0;22;45;0;0;
0;23;44;0;0;
0;23;45;0;0;
0;22;44;3;0;
0;22;46;0;0;
0;22;47;0;0;
0;23;46;0;0;
0;22;46;3;0;
0.000000;6.000000;0.364028;0.646274;0.552990;0.468428;0.192822;0.222125;0.355936;1.000000; 0;20;44;6;
0;20;44;6;0;
3.000000;5.000000;0.172736;0.828406;0.537075;0.458885;0.114789;0.071301;0.425909;0.377121; 0;16;40;9;
0;16;40;9;0;
0;24;32;0;0;
0;24;33;0;0;
0;25;32;0;0;
0;25;33;0;0;
0;24;32;3;0;
0;24;34;0;0;
0;24;35;0;0;
0;25;34;0;0;
0;25;35;0;0;
0;24;34;3;0;
0;26;32;0;0;
0;26;33;0;0;
0;27;32;0;0;
0;27;33;0;0;
0;26;32;3;0;
0;26;34;0;0;
0;26;35;0;0;
0;27;34;0;0;
0;27;35;0;0;
0;26;34;3;0;
1.000000;11.000000;0.471755;0.524827;0.484759;1.000000;0.211949;0.266346;0.251675;0.285617; 0;24;32;6;
0;24;32;6;0;
0;24;36;0;0;
0;24;37;0;0;
0;25;36;0;0;
0;25;37;0;0;
0;24;36;3;0;
0;24;38;0;0;
0;24;39;0;0;
0;25;38;0;0;
0;25;39;0;0;
0;24;38;3;0;
0;26;36;0;0;
0;26;37;0;0;
0;27;36;0;0;
0;27;37;0;0;
0;26;36;3;0;
0;26;38;0;0;
0;26;39;0;0;
0;27;38;0;0;
0;27;39;0;0;
0;26;38;3;0;
3.000000;10.000000;0.486669;0.518807;0.522767;0.488493;0.245104;0.252434;0.285165;0.238469; 0;24;36;6;
0;24;36;6;0;
0;28;32;0;0;
0;28;33;0;0;
0;29;32;0;0;
0;29;33;0;0;
0;28;32;3;0;
0;28;34;0;0;
0;28;35;0;0;
0;29;34;0;0;
0;29;35;0;0;
0;28;34;3;0;
0;30;32;0;0;
0;30;33;0;0;
0;31;32;0;0;
0;31;33;0;0;
0;30;32;3;0;
0;30;34;0;0;
0;30;35;0;0;
0;31;34;0;0;
0;31;35;0;0;
0;30;34;3;0;
3.000000;10.000000;0.489252;0.515599;0.586210;1.000000;0.231602;0.268899;0.327659;0.195088; 0;28;32;6;
0;28;32;6;0;
0;28;36;0;0;
0;28;37;0;0;
0;29;36;0;0;
0;29;37;0;0;
0;28;36;3;0;
0;28;38;0;0;
0;28;39;0;0;
0;29;38;0;0;
0;29;39;0;0;
0;28;38;3;0;
0;30;36;0;0;
0;30;37;0;0;
0;31;36;0;0;
0;31;37;0;0;
0;30;36;3;0;
0;30;38;0;0;
0;30;39;0;0;
0;31;38;0;0;
0;31;39;0;0;
0;30;38;3;0;
3.000000;10.000000;0.613393;1.000000;0.503403;1.000000;0.266903;0.326214;0.206611;0.220165; 0;28;36;6;
0;28;36;6;0;
3.000000;11.000000;0.625740;1.000000;0.535099;1.000000;0.318786;0.312965;0.199728;0.223670; 0;24;32;9;
0;24;32;9;0;
0;24;40;0;0;
0;24;41;0;0;
0;25;40;0;0;
0;25;41;0;0;
0;24;40;3;0;
0;24;42;0;0;
0;24;43;0;0;
0;25;42;0;0;
0;25;43;0;0;
0;24;42;3;0;
0;26;40;0;0;
0;26;41;0;0;
0;27;40;0;0;
0;27;41;0;0;
0;26;40;3;0;
0;26;42;0;0;
0;26;43;0;0;
0;27;42;0;0;
0;27;43;0;0;
0;26;42;3;0;
3.000000;7.000000;0.603611;0.403899;0.621926;0.388454;0.353748;0.235327;0.239682;0.164899; 0;24;40;6;
0;24;40;6;0;
0;24;44;0;0;
0;24;45;0;0;
0;25;44;0;0;
0;25;45;0;0;
0;24;44;3;0;
0;24;46;0;0;
0;24;47;0;0;
0;25;46;0;0;
0;25;47;0;0;
0;24;46;3;0;
0;26;44;0;0;
0;26;45;0;0;
0;27;44;0;0;
0;27;45;0;0;
0;26;44;3;0;
0;26;46;0;0;
0;26;47;0;0;
0;27;46;0;0;
0;26;46;3;0;
2.000000;7.000000;0.528251;0.505457;0.546451;0.442635;0.302205;0.222362;0.282757;1.000000; 0;24;44;6;
0;24;44;6;0;
0;28;40;0;0;
0;28;41;0;0;
0;29;40;0;0;
0;29;41;0;0;
0;28;40;3;0;
0;28;42;0;0;
0;28;43;0;0;
0;29;42;0;0;
0;29;43;0;0;
0;28;42;3;0;
0;30;40;0;0;
0;30;41;0;0;
0;31;40;0;0;
0;31;41;0;0;
0;30;40;3;0;
0;30;42;0;0;
0;30;43;0;0;
0;31;42;0;0;
0;31;43;0;0;
0;30;42;3;0;
1.000000;9.000000;0.458216;0.534810;0.531805;0.497880;0.231251;0.247467;0.284411;0.248574; 0;28;40;6;
0;28;40;6;0;
0;28;44;0;0;
0;28;45;0;0;
0;29;44;0;0;
0;29;45;0;0;
0;28;44;3;0;
0;28;46;0;0;
0;28;47;0;0;
0;29;46;0;0;
0;29;47;0;0;
0;28;46;3;0;
0;30;44;0;0;
0;30;45;0;0;
0;31;44;0;0;
0;31;45;0;0;
0;30;44;3;0;
0;30;46;0;0;
0;30;47;0;0;
0;31;46;0;0;
0;31;47;0;0;
0;30;46;3;0;
2.000000;8.000000;0.509577;0.508910;0.559652;0.429789;0.305241;0.260712;0.271273;0.195453; 0;28;44;6;
0;28;44;6;0;
3.000000;8.000000;0.496287;0.538039;0.592273;1.000000;0.286628;0.210793;0.290639;0.259661; 0;24;40;9;
0;24;40;9;0;
3.000000;8.000000;0.443911;1.000000;0.812411;1.000000;0.356752;0.086444;0.437487;0.211174; 0;16;32;12;
0;16;32;12;0;
0;16;48;0;0;
0;16;49;0;0;
0;16;48;3;0;
0;16;50;0;0;
0;16;51;0;0;
0;17;50;0;0;
0;17;51;0;0;
0;16;50;3;0;
0;18;48;0;0;
0;18;49;0;0;
0;19;48;0;0;
0;18;48;3;0;
0;18;50;0;0;
0;18;51;0;0;
0;19;50;0;0;
0;18;50;3;0;
2.000000;7.000000;0.630058;0.399379;0.259747;0.713388;0.149928;0.512310;0.171731;1.000000; 0;16;48;6;
0;16;48;6;0;
0;16;52;0;0;
0;16;53;0;0;
0;17;52;0;0;
0;17;53;0;0;
0;16;52;3;0;
0;16;54;0;0;
0;16;55;0;0;
0;17;54;0;0;
0;17;55;0;0;
0;16;54;3;0;
0;18;52;0;0;
0;18;53;0;0;
0;19;52;0;0;
0;18;52;3;0;
0;18;54;0;0;
0;18;55;0;0;
0;19;54;0;0;
0;18;54;3;0;
1.000000;8.000000;0.739668;0.245649;0.690494;1.000000;0.492539;0.257141;0.196424;0.137420; 0;16;52;6;
0;16;52;6;0;
0;20;48;0;0;
0;20;49;0;0;
0;21;48;0;0;
0;21;49;0;0;
0;20;48;3;0;
0;20;50;0;0;
0;20;51;0;0;
0;21;50;0;0;
0;20;50;3;0;
0;22;48;0;0;
0;22;49;0;0;
0;23;48;0;0;
0;23;49;0;0;
0;22;48;3;0;
0;22;50;0;0;
0;22;51;0;0;
0;23;50;0;0;
0;22;50;3;0;
0.000000;7.000000;0.364224;0.619440;0.503489;0.500439;0.243687;0.134114;0.326337;1.000000; 0;20;48;6;
0;20;48;6;0;
0;20;52;0;0;
0;20;53;0;0;
0;21;52;0;0;
0;21;53;0;0;
0;20;52;3;0;
0;20;54;0;0;
0;20;55;0;0;
0;21;54;0;0;
0;20;54;3;0;
0;22;52;0;0;
0;22;53;0;0;
0;23;52;0;0;
0;23;53;0;0;
0;22;52;3;0;
0;22;54;0;0;
0;22;55;0;0;
0;23;54;0;0;
0;23;55;0;0;
0;22;54;3;0;
3.000000;7.000000;0.344850;0.660332;0.621742;0.378997;0.211490;0.132522;0.388486;0.235533; 0;20;52;6;
0;20;52;6;1;
3.000000;9.000000;0.573859;1.000000;0.450845;1.000000;0.207462;0.355881;0.240510;0.273450; 0;16;48;9;
0;16;48;9;0;
0;16;56;0;0;
0;16;57;0;0;
0;17;56;0;0;
0;17;57;0;0;
0;16;56;3;0;
0;16;58;0;0;
0;16;59;0;0;
0;17;58;0;0;
0;17;59;0;0;
0;16;58;3;0;
0;18;56;0;0;
0;18;57;0;0;
0;19;56;0;0;
0;18;56;3;0;
0;18;58;0;0;
0;18;59;0;0;
0;19;58;0;0;
0;19;59;0;0;
0;18;58;3;0;
3.000000;9.000000;0.657321;0.341011;0.432872;1.000000;0.325539;0.339322;0.109688;0.229242; 0;16;56;6;
0;16;56;6;0;
0;16;60;0;0;
0;16;61;0;0;
0;17;60;0;0;
0;17;61;0;0;
0;16;60;3;0;
0;16;62;0;0;
0;16;63;0;0;
0;17;62;0;0;
0;17;63;0;0;
0;16;62;3;0;
0;18;60;0;0;
0;18;61;0;0;
0;19;60;0;0;
0;19;61;0;0;
0;18;60;3;0;
0;18;62;0;0;
0;18;63;0;0;
0;19;62;0;0;
0;19;63;0;0;
0;18;62;3;0;
1.000000;10.000000;0.541296;0.452179;0.617440;1.000000;0.297794;0.257965;0.224144;0.289455; 0;16;60;6;
0;16;60;6;0;
0;20;56;0;0;
0;20;57;0;0;
0;21;56;0;0;
0;20;56;3;0;
0;20;58;0;0;
0;20;59;0;0;
0;21;58;0;0;
0;20;58;3;0;
0;22;56;0;0;
0;22;57;0;0;
0;23;56;0;0;
0;23;57;0;0;
0;22;56;3;0;
0;22;58;0;0;
0;22;59;0;0;
0;23;58;0;0;
0;22;58;3;0;
1.000000;7.000000;0.345817;0.629224;0.617892;1.000000;0.208341;0.181487;0.465097;0.193971; 0;20;56;6;
0;20;56;6;0;
0;20;60;0;0;
0;20;61;0;0;
0;21;60;0;0;
0;21;61;0;0;
0;20;60;3;0;
0;20;62;0;0;
0;20;63;0;0;
0;21;62;0;0;
0;21;63;0;0;
0;20;62;3;0;
0;22;60;0;0;
0;22;61;0;0;
0;23;60;0;0;
0;23;61;0;0;
0;22;60;3;0;
0;22;62;0;0;
0;22;63;0;0;
0;23;62;0;0;
0;22;62;3;0;
3.000000;9.000000;0.721172;0.338209;0.611454;1.000000;0.399879;0.318806;0.222405;0.088137; 0;20;60;6;
0;20;60;6;0;
3.000000;10.000000;0.698906;1.000000;0.413484;1.000000;0.288318;0.389426;0.107090;0.331254; 0;16;56;9;
0;16;56;9;0;
0;24;48;0;0;
0;24;49;0;0;
0;25;48;0;0;
0;25;49;0;0;
0;24;48;3;0;
0;24;50;0;0;
0;24;51;0;0;
0;25;50;0;0;
0;25;51;0;0;
0;24;50;3;0;
0;26;48;0;0;
0;26;49;0;0;
0;27;48;0;0;
0;27;49;0;0;
0;26;48;3;0;
0;26;50;0;0;
0;26;51;0;0;
0;27;50;0;0;
0;27;51;0;0;
0;26;50;3;0;
0.000000;8.000000;0.433991;0.567514;0.493634;0.505274;0.168929;0.257800;0.341014;0.211763; 0;24;48;6;
0;24;48;6;0;
0;24;52;0;0;
0;24;53;0;0;
0;25;52;0;0;
0;24;52;3;0;
0;24;54;0;0;
0;24;55;0;0;
0;25;54;0;0;
0;24;54;3;0;
0;26;52;0;0;
0;26;53;0;0;
0;27;52;0;0;
0;26;52;3;0;
0;26;54;0;0;
0;26;55;0;0;
0;26;54;3;0;
1.000000;7.000000;0.631566;0.345278;0.632621;1.000000;0.380074;0.324962;0.204057;1.000000; 0;24;52;6;
0;24;52;6;0;
0;28;48;0;0;
0;28;49;0;0;
0;29;48;0;0;
0;29;49;0;0;
0;28;48;3;0;
0;28;50;0;0;
0;28;51;0;0;
0;29;50;0;0;
0;29;51;0;0;
0;28;50;3;0;
0;30;48;0;0;
0;30;49;0;0;
0;31;48;0;0;
0;31;49;0;0;
0;30;48;3;0;
0;30;50;0;0;
0;30;51;0;0;
0;31;50;0;0;
0;31;51;0;0;
0;30;50;3;0;
3.000000;8.000000;0.416648;1.000000;0.502783;0.513800;0.250494;0.183453;0.280884;0.305154; 0;28;48;6;
0;28;48;6;0;
0;28;52;0;0;
0;28;53;0;0;
0;29;52;0;0;
0;28;52;3;0;
0;28;54;0;0;
0;28;55;0;0;
0;29;54;0;0;
0;28;54;3;0;
0;30;52;0;0;
0;30;53;0;0;
0;31;52;0;0;
0;31;53;0;0;
0;30;52;3;0;
0;30;54;0;0;
0;30;55;0;0;
0;30;54;3;0;
1.000000;7.000000;0.293096;0.688067;0.611431;1.000000;0.175748;0.175912;0.445407;1.000000; 0;28;52;6;
0;28;52;6;0;
3.000000;7.000000;0.502323;1.000000;0.714985;1.000000;0.318075;0.167019;0.402352;0.197519; 0;24;48;9;
0;24;48;9;0;
0;24;56;0;0;
0;24;57;0;0;
0;24;56;3;0;
0;24;58;0;0;
0;24;59;0;0;
0;25;58;0;0;
0;25;59;0;0;
0;24;58;3;0;
0;26;56;0;0;
0;26;57;0;0;
0;27;56;0;0;
0;26;56;3;0;
0;26;58;0;0;
0;26;59;0;0;
0;26;58;3;0;
1.000000;8.000000;0.601961;0.378060;0.554734;1.000000;0.310534;0.416544;0.262993;1.000000; 0;24;56;6;
0;24;56;6;0;
0;24;60;0;0;
0;24;61;0;0;
0;25;60;0;0;
0;25;61;0;0;
0;24;60;3;0;
0;24;62;0;0;
0;24;63;0;0;
0;25;62;0;0;
0;25;63;0;0;
0;24;62;3;0;
0;26;60;0;0;
0;26;61;0;0;
0;27;60;0;0;
0;27;61;0;0;
0;26;60;3;0;
0;26;62;0;0;
0;26;63;0;0;
0;27;62;0;0;
0;27;63;0;0;
0;26;62;3;0;
3.000000;9.000000;0.455050;1.000000;0.702403;1.000000;0.375134;0.081360;0.313614;0.270026; 0;24;60;6;
0;24;60;6;0;
0;28;56;0;0;
0;28;57;0;0;
0;28;56;3;0;
0;28;58;0;0;
0;28;59;0;0;
0;29;58;0;0;
0;28;58;3;0;
0;30;56;0;0;
0;30;57;0;0;
0;31;56;0;0;
0;31;57;0;0;
0;30;56;3;0;
0;30;58;0;0;
0;30;59;0;0;
0;31;58;0;0;
0;30;58;3;0;
1.000000;8.000000;0.334874;0.646055;0.539694;1.000000;0.181468;0.220053;0.372659;1.000000; 0;28;56;6;
0;28;56;6;0;
0;28;60;0;0;
0;28;61;0;0;
0;29;60;0;0;
0;29;61;0;0;
0;28;60;3;0;
0;28;62;0;0;
0;28;63;0;0;
0;29;62;0;0;
0;29;63;0;0;
0;28;62;3;0;
0;30;60;0;0;
0;30;61;0;0;
0;31;60;0;0;
0;31;61;0;0;
0;30;60;3;0;
0;30;62;0;0;
0;30;63;0;0;
0;31;62;0;0;
0;31;63;0;0;
0;30;62;3;0;
2.000000;10.000000;0.405116;0.641920;0.440293;0.549029;0.252572;0.159610;0.201883;0.389233; 0;28;60;6;
0;28;60;6;1;
3.000000;11.000000;0.613169;1.000000;0.250920;1.000000;0.130823;0.464888;0.124656;0.403875; 0;24;56;9;
0;24;56;9;0;
3.000000;10.000000;0.672411;1.000000;0.507056;1.000000;0.256191;0.380035;0.243339;0.416050; 0;16;48;12;
0;16;48;12;0;
0;0;32;15;0;
0;0;64;0;0;
0;0;65;0;0;
0;1;64;0;0;
0;1;65;0;0;
0;0;64;3;0;
0;0;66;0;0;
0;0;67;0;0;
0;1;66;0;0;
0;1;67;0;0;
0;0;66;3;0;
0;2;64;0;0;
0;2;65;0;0;
0;3;64;0;0;
0;3;65;0;0;
0;2;64;3;0;
0;2;66;0;0;
0;2;67;0;0;
0;2;66;3;0;
0.000000;9.000000;0.523001;1.000000;0.548895;0.498070;0.327638;0.221458;0.249946;1.000000; 0;0;64;6;
0;0;64;6;0;
0;0;68;0;0;
0;0;69;0;0;
0;1;68;0;0;
0;1;69;0;0;
0;0;68;3;0;
0;0;70;0;0;
0;0;71;0;0;
0;1;70;0;0;
0;1;71;0;0;
0;0;70;3;0;
0;2;68;0;0;
0;2;69;0;0;
0;3;68;0;0;
0;3;69;0;0;
0;2;68;3;0;
0;2;70;0;0;
0;2;71;0;0;
0;3;70;0;0;
0;3;71;0;0;
0;2;70;3;0;
1.000000;8.000000;0.514088;0.475775;0.482237;1.000000;0.253816;0.289891;0.205289;0.266690; 0;0;68;6;
0;0;68;6;1;
0;4;64;0;0;
0;4;65;0;0;
0;5;64;0;0;
0;5;65;0;0;
0;4;64;3;0;
0;4;66;0;0;
0;4;67;0;0;
0;5;66;0;0;
0;4;66;3;0;
0;6;64;0;0;
0;6;65;0;0;
0;7;64;0;0;
0;6;64;3;0;
0;6;66;3;0;
0.000000;7.000000;0.572308;1.000000;0.567118;1.000000;0.345430;0.304630;0.288617;1.000000; 0;4;64;6;
0;4;64;6;0;
0;4;68;0;0;
0;4;69;0;0;
0;5;68;0;0;
0;5;69;0;0;
0;4;68;3;0;
0;4;70;0;0;
0;4;71;0;0;
0;5;70;0;0;
0;5;71;0;0;
0;4;70;3;0;
0;6;68;0;0;
0;6;69;0;0;
0;7;68;0;0;
0;6;68;3;0;
0;6;70;0;0;
0;6;71;0;0;
0;6;70;3;0;
2.000000;8.000000;0.588894;1.000000;0.424443;0.561892;0.272446;0.372285;0.179819;1.000000; 0;4;68;6;
0;4;68;6;0;
3.000000;9.000000;0.639432;0.362856;0.490814;0.520520;0.338551;0.303671;0.146183;0.213663; 0;0;64;9;
0;0;64;9;0;
0;0;72;0;0;
0;0;73;0;0;
0;1;72;0;0;
0;1;73;0;0;
0;0;72;3;0;
0;0;74;0;0;
0;0;75;0;0;
0;1;74;0;0;
0;1;75;0;0;
0;0;74;3;0;
0;2;72;0;0;
0;2;73;0;0;
0;3;72;0;0;
0;3;73;0;0;
0;2;72;3;0;
0;2;74;0;0;
0;2;75;0;0;
0;3;74;0;0;
0;2;74;3;0;
0.000000;6.000000;0.484855;0.542037;0.542029;0.445811;0.261872;0.234831;0.292165;1.000000; 0;0;72;6;
0;0;72;6;0;
0;0;76;0;0;
0;0;77;0;0;
0;1;76;0;0;
0;1;77;0;0;
0;0;76;3;0;
0;0;78;0;0;
0;0;79;0;0;
0;1;78;0;0;
0;0;78;3;0;
0;2;76;0;0;
0;2;77;0;0;
0;3;76;0;0;
0;3;77;0;0;
0;2;76;3;0;
0;2;78;0;0;
0;2;78;3;0;
0.000000;5.000000;0.595752;1.000000;0.650111;1.000000;0.365617;0.236490;0.317344;1.000000; 0;0;76;6;
0;0;76;6;0;
0;4;72;0;0;
0;4;73;0;0;
0;5;72;0;0;
0;5;73;0;0;
0;4;72;3;0;
0;4;74;0;0;
0;4;75;0;0;
0;5;74;0;0;
0;5;75;0;0;
0;4;74;3;0;
0;6;72;0;0;
0;6;73;0;0;
0;7;72;0;0;
0;7;73;0;0;
0;6;72;3;0;
0;6;74;0;0;
0;6;75;0;0;
0;7;74;0;0;
0;7;75;0;0;
0;6;74;3;0;
2.000000;9.000000;0.483310;0.526282;0.519686;0.469764;0.269693;0.233225;0.260729;1.000000; 0;4;72;6;
0;4;72;6;0;
0;4;76;0;0;
0;4;77;0;0;
0;5;76;0;0;
0;5;77;0;0;
0;4;76;3;0;
0;4;78;0;0;
0;4;79;0;0;
0;5;78;0;0;
0;5;79;0;0;
0;4;78;3;0;
0;6;76;0;0;
0;6;77;0;0;
0;7;76;0;0;
0;7;77;0;0;
0;6;76;3;0;
0;6;78;0;0;
0;6;79;0;0;
0;7;78;0;0;
0;7;79;0;0;
0;6;78;3;0;
0.000000;7.000000;0.541368;0.533208;0.455044;0.553316;0.272340;0.267019;0.210148;1.000000; 0;4;76;6;
0;4;76;6;0;
2.000000;7.000000;0.387800;0.623528;0.547443;0.446920;0.213113;0.176397;0.339459;0.279302; 0;0;72;9;
0;0;72;9;0;
0;8;64;0;0;
0;8;65;0;0;
0;9;64;0;0;
0;9;65;0;0;
0;8;64;3;0;
0;8;66;0;0;
0;8;67;0;0;
0;9;66;0;0;
0;9;67;0;0;
0;8;66;3;0;
0;10;64;0;0;
0;10;65;0;0;
0;11;64;0;0;
0;11;65;0;0;
0;10;64;3;0;
0;10;66;0;0;
0;10;66;3;0;
0.000000;5.000000;0.493295;1.000000;0.569864;1.000000;0.319718;0.247458;0.303391;1.000000; 0;8;64;6;
0;8;64;6;0;
0;8;68;0;0;
0;8;69;0;0;
0;9;68;0;0;
0;9;69;0;0;
0;8;68;3;0;
0;8;70;0;0;
0;8;71;0;0;
0;9;70;0;0;
0;9;71;0;0;
0;8;70;3;0;
0;10;68;0;0;
0;10;69;0;0;
0;11;68;0;0;
0;10;68;3;0;
0;10;70;0;0;
0;10;70;3;0;
0.000000;7.000000;0.553434;0.465037;0.422957;1.000000;0.221593;0.402623;0.262843;1.000000; 0;8;68;6;
0;8;68;6;0;
0;12;64;0;0;
0;12;65;0;0;
0;13;64;0;0;
0;13;65;0;0;
0;12;64;3;0;
0;12;66;0;0;
0;12;67;0;0;
0;13;66;0;0;
0;13;67;0;0;
0;12;66;3;0;
0;14;64;0;0;
0;14;65;0;0;
0;15;64;0;0;
0;15;65;0;0;
0;14;64;3;0;
0;14;66;0;0;
0;14;67;0;0;
0;14;66;3;0;
0.000000;5.000000;0.540745;0.516272;0.532986;0.468108;0.291681;0.291004;0.296258;1.000000; 0;12;64;6;
0;12;64;6;0;
0;12;68;0;0;
0;12;69;0;0;
0;13;68;0;0;
0;13;69;0;0;
0;12;68;3;0;
0;12;70;0;0;
0;12;71;0;0;
0;13;70;0;0;
0;13;71;0;0;
0;12;70;3;0;
0;14;68;0;0;
0;14;69;0;0;
0;15;68;0;0;
0;15;69;0;0;
0;14;68;3;0;
0;14;70;0;0;
0;14;70;3;0;
0.000000;5.000000;0.552911;1.000000;0.511571;0.477152;0.308584;0.284347;0.308185;1.000000; 0;12;68;6;
0;12;68;6;0;
