
7.904335;7.901007;5.170484;5.141664;6.230482;6.184149;6.981935;6.956545;6.440947;6.440947;6.806829;6.758094;7.440146;7.430707;7.132498;7.109062;7.284821;7.284821;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;2.000000;
7.224753;7.204893;5.852202;5.849325;5.700444;5.594711;5.991465;5.983936;5.739793;5.700444;6.498282;6.437752;6.565265;6.563856;6.639876;6.638568;6.411819;6.343881;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
7.462789;7.440146;6.146329;6.098074;6.133398;6.131227;5.793014;5.726848;6.086775;6.084499;6.725034;6.721426;6.813445;6.755769;6.677083;6.621406;6.855409;6.850126;0.940983;1.000000;2.000000;2.000000;1.000000;1.000000;2.000000;
6.599871;6.508769;5.655992;5.560682;5.003946;4.983607;4.828314;4.753590;5.030438;4.948760;6.129050;6.025866;5.624018;5.545177;6.016157;5.932245;5.786897;5.686975;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
6.859615;6.859615;5.010635;4.997212;5.846439;5.796058;5.257495;5.257495;5.176150;5.141664;6.335054;6.329721;5.958425;5.926926;5.978886;5.866468;6.298949;6.293419;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
7.138073;7.110696;5.141664;5.105946;4.867535;4.859812;6.352629;6.352629;5.379897;5.370638;5.703783;5.703783;6.727432;6.719013;6.715384;6.703188;5.846439;5.846439;0.940983;1.000000;2.000000;2.000000;1.000000;1.000000;1.000000;
6.818924;6.817831;5.241747;5.241747;5.273000;5.135798;5.937536;5.937536;5.220356;5.192957;5.843544;5.831882;6.347389;6.347389;6.340359;6.340359;5.855072;5.846439;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
9.980819;9.974785;8.674197;8.555260;7.819636;7.769801;6.453625;6.442540;7.873217;7.275865;9.620727;9.593219;7.807917;7.708411;8.877800;8.848797;8.542471;8.534050;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
8.254789;8.254789;5.308268;5.241747;5.713733;5.710427;6.989335;6.968851;6.680855;6.630683;6.300786;6.267200;7.839526;7.813187;7.296413;7.295735;7.038784;7.032624;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
6.447306;6.419995;4.787492;4.779123;5.111988;5.003946;5.017280;5.017280;5.043425;4.852030;5.659482;5.655992;5.720312;5.690360;5.834811;5.826000;5.768321;5.659482;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;2.000000;
6.597146;6.575076;5.043425;5.043425;5.093750;5.056246;5.455321;5.389072;5.159055;5.153292;5.793014;5.768321;6.001415;5.978886;5.953243;5.932245;5.817111;5.817111;0.940983;1.000000;2.000000;2.000000;1.000000;0.000000;2.000000;
7.011214;6.969790;5.849325;5.828946;4.867535;4.820282;5.932245;5.733341;5.337538;5.332719;6.202536;6.182085;6.349139;6.224558;6.646390;6.570883;5.820083;5.796058;0.940983;1.000000;0.000000;2.000000;1.000000;1.000000;1.000000;
6.440947;6.434546;4.875197;4.875197;5.451038;5.214936;4.564348;4.564348;5.030438;4.962845;5.902633;5.902633;5.634789;5.517453;5.420535;5.420535;5.948035;5.916202;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
7.566311;7.553811;6.318968;6.246107;6.016157;6.013715;6.095825;6.091310;6.746412;6.714170;6.871091;6.840547;7.293018;7.277248;6.905753;6.874198;7.618742;7.586803;0.940983;1.000000;2.000000;1.000000;1.000000;2.000000;1.000000;
7.684324;7.675546;6.324359;6.309918;6.261492;6.257668;6.104793;6.095825;6.472346;6.464588;6.985642;6.976348;6.997596;6.989335;6.912743;6.900731;7.064759;7.058758;0.940983;1.000000;2.000000;2.000000;1.000000;2.000000;1.000000;
7.925880;7.919356;6.484635;6.453625;7.091742;7.075809;6.018593;6.006353;6.972606;6.970730;7.526179;7.526179;7.317213;7.305188;6.759255;6.751101;7.553287;7.547502;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;2.000000;
8.471777;8.421563;6.742881;6.736967;7.384610;7.323831;7.190676;7.183112;5.746203;5.700444;7.807103;7.776954;7.401842;7.387090;7.842671;7.837554;7.618251;7.544861;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
7.675082;7.673223;6.863803;6.860664;5.811141;5.777652;6.818924;6.815640;6.037871;5.924256;7.162397;7.152269;7.263330;7.262629;7.230563;7.230563;6.651572;6.645091;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
7.879670;7.879292;6.620073;6.614726;6.236370;6.200509;5.505332;5.505332;6.770790;6.769642;7.243513;7.243513;6.993015;6.992096;6.998509;6.996682;7.292337;7.283448;0.940983;1.000000;2.000000;2.000000;1.000000;1.000000;2.000000;
7.319865;7.307202;5.986452;5.983936;5.533390;5.351858;6.327937;6.327937;5.402678;5.402678;6.476973;6.431331;6.758094;6.758094;6.878326;6.877296;6.259582;6.218600;0.940983;1.000000;1.000000;2.000000;1.000000;2.000000;1.000000;
7.536364;7.534763;5.135798;5.135798;6.834109;6.784457;5.869297;5.869297;5.945421;5.945421;7.001245;6.980076;6.587550;6.582025;6.326149;6.320768;7.238497;7.221836;0.940983;1.000000;1.000000;0.000000;1.000000;0.000000;1.000000;
7.500529;7.451241;6.030685;6.025866;6.583409;6.569481;5.010635;5.003946;6.504288;6.309918;6.863803;6.855409;6.748760;6.613384;6.040255;6.016157;7.237059;7.163172;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
8.006034;7.919720;6.816736;6.803505;6.396930;6.280396;6.813445;6.586172;6.129050;6.040255;7.359468;7.316548;7.113142;7.051856;7.520776;7.450079;6.964136;6.861712;0.940983;1.000000;2.000000;1.000000;1.000000;2.000000;1.000000;
7.712444;7.690286;5.988961;5.953243;6.466145;6.426488;5.710427;5.683580;6.403574;6.398595;6.917706;6.908755;6.892642;6.890609;6.725034;6.725034;7.460490;7.323171;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
7.750615;7.694848;6.400258;6.318968;5.929589;5.905362;6.579251;6.517671;6.272877;6.270988;6.954639;6.888573;7.151485;7.104144;7.186144;7.114769;6.844815;6.844815;0.940983;1.000000;1.000000;2.000000;1.000000;2.000000;1.000000;
7.192182;7.129298;5.669881;5.568345;6.042633;5.953243;5.857933;5.726848;5.961005;5.886104;6.520621;6.469250;6.496775;6.410175;6.538140;6.432940;6.424869;6.393591;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;2.000000;
7.317213;7.287560;6.030685;5.891644;5.613128;5.613128;5.924256;5.910797;6.045005;5.988961;6.555357;6.514713;6.802395;6.797940;6.712956;6.656726;6.543912;6.522093;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;2.000000;
7.033506;6.999423;5.710427;5.707110;5.198497;5.192957;5.857933;5.820083;5.609472;5.411646;6.248043;6.244167;6.426488;6.340359;6.469250;6.434546;6.190315;6.124683;0.940983;1.000000;1.000000;2.000000;1.000000;2.000000;1.000000;
7.793174;7.760893;5.683580;5.666427;5.686975;5.683580;6.633318;6.559615;6.741701;6.729824;6.580639;6.572282;7.422971;7.355002;6.969790;6.932448;7.090077;7.083388;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
12.656664;12.651777;11.210752;11.204850;0.000000;0.000000;11.257258;11.243987;0.000000;0.000000;11.669339;11.668826;11.925664;11.923809;12.060214;12.051353;0.000000;0.000000;0.940983;0.000000;5.000000;5.000000;1.000000;1.000000;1.000000;
11.210752;11.204850;9.141312;9.126307;0.000000;0.000000;10.414933;10.398397;0.000000;0.000000;9.821246;9.814438;10.845115;10.839424;10.686864;10.658200;0.000000;0.000000;0.940983;0.000000;4.000000;4.000000;1.000000;1.000000;1.000000;
7.659643;7.655391;6.113682;6.070738;6.061457;6.040255;6.674562;6.647688;6.135565;6.028278;6.767343;6.752270;7.133296;7.079185;7.116394;7.114769;6.791222;6.783325;0.940983;0.000000;2.000000;2.000000;1.000000;1.000000;1.000000;
7.455877;7.444833;5.786897;5.752573;6.025866;6.006353;6.159095;6.003887;6.075346;6.011267;6.674562;6.639876;6.810143;6.704414;6.708084;6.689599;6.815640;6.810143;0.940983;0.000000;2.000000;2.000000;1.000000;2.000000;1.000000;
8.365672;8.335911;7.192934;7.138867;5.568345;5.568345;7.617268;7.553287;6.486161;6.478509;7.383989;7.325149;7.896553;7.881938;8.120292;8.061487;6.841616;6.837333;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;2.000000;
7.080027;7.060476;5.442418;5.389072;5.703783;5.605802;5.968708;5.968708;5.594711;5.594711;6.272877;6.196444;6.490724;6.490724;6.431331;6.421622;6.342122;6.309918;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
9.214232;9.205227;8.110126;8.095903;7.448334;7.400010;8.007700;7.973155;6.576469;6.563856;8.604288;8.547723;8.362876;8.361007;8.806274;8.775550;7.793587;7.770645;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
7.860185;7.841100;6.716595;6.711740;6.532334;6.532334;6.481577;6.456769;5.849325;5.828946;7.321188;7.320527;6.985642;6.913737;7.298445;7.286192;7.016610;6.987490;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
9.088850;9.036225;7.485492;7.371490;6.135565;6.135565;6.302619;6.285998;7.676474;7.566311;8.425516;8.405144;8.292548;8.208764;7.784057;7.723120;7.875879;7.839526;0.940983;1.000000;0.000000;1.000000;1.000000;2.000000;2.000000;
7.766840;7.738488;6.419995;6.340359;5.828946;5.828946;6.742881;6.722630;6.079933;6.068426;6.964136;6.926577;7.173192;7.152269;7.286876;7.244942;6.774224;6.732211;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
11.257258;11.243987;9.798460;9.784423;0.000000;0.000000;9.455872;9.452267;0.000000;0.000000;10.119848;10.114316;10.742724;10.730554;10.334880;10.326530;0.000000;0.000000;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
7.800163;7.724447;6.154858;6.152733;6.969790;6.719013;5.739793;5.739793;6.059123;6.059123;7.346010;7.255591;6.603944;6.603944;6.660575;6.660575;7.395108;7.232733;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
8.232440;8.224967;6.701961;6.701961;5.746203;5.739793;7.141245;7.141245;5.937536;5.937536;7.026427;7.024649;7.677401;7.665285;8.029758;8.014336;6.538140;6.538140;0.940983;1.000000;1.000000;2.000000;1.000000;2.000000;1.000000;
8.023552;7.952967;6.620073;6.502790;6.244167;6.204558;6.255750;6.184149;6.953684;6.729824;7.252762;7.114769;7.282073;7.252054;7.154615;7.140453;7.265429;7.121253;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
7.577122;7.555382;6.023448;5.955837;6.054440;5.937536;6.137727;6.137727;6.293419;6.270988;6.826545;6.785588;6.942157;6.940222;6.774224;6.753438;6.959399;6.865891;0.940983;1.000000;0.000000;1.000000;1.000000;2.000000;2.000000;
7.602901;7.593374;6.647688;6.614726;6.347389;6.347389;6.291569;6.274762;6.111467;6.095825;7.114769;7.094235;6.652863;6.651572;7.177783;7.152269;6.928538;6.925595;0.940983;1.000000;2.000000;2.000000;1.000000;1.000000;2.000000;
8.366603;8.340694;6.276643;6.236370;6.740520;6.654152;7.369601;7.282761;7.301822;7.266129;7.639642;7.633853;7.946971;7.889834;7.698936;7.636270;7.648740;7.640604;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
7.419381;7.409742;5.783825;5.746203;5.991465;5.991465;6.272877;6.173786;5.666427;5.666427;6.595780;6.584791;6.790097;6.732211;6.850126;6.800170;6.507277;6.507277;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
8.446342;8.445912;7.002156;7.001245;7.867105;7.724888;5.866468;5.857933;6.753438;6.694562;8.085794;8.084562;7.099202;7.091742;7.280008;7.280008;8.038512;8.037867;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
8.210124;8.175548;6.735780;6.731018;5.886104;5.872118;6.857514;6.848005;6.156979;6.152733;7.282761;7.256297;7.575072;7.548029;7.503290;7.495542;6.739336;6.727432;0.940983;1.000000;1.000000;1.000000;0.000000;2.000000;2.000000;
7.443079;7.385231;5.765191;5.749393;6.042633;5.786897;6.028278;6.016157;6.240276;6.068426;6.602588;6.552508;6.786717;6.762730;6.628041;6.610696;6.794587;6.687109;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;2.000000;
8.352554;8.352554;6.841616;6.836259;6.347389;6.345636;7.449498;7.153052;5.937536;5.937536;7.480992;7.457609;7.751045;7.702556;7.771067;7.757479;6.903747;6.902743;0.940983;1.000000;2.000000;2.000000;0.000000;2.000000;2.000000;
7.952967;7.888710;5.988961;5.717028;6.079933;6.059123;6.587550;6.587550;6.994850;6.930495;6.824374;6.722630;7.510430;7.481556;7.113142;7.019297;7.370231;7.321188;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
6.975414;6.839477;6.056784;6.033086;5.365976;4.672829;5.648974;5.402678;5.176150;5.081404;6.415097;6.300786;6.131227;5.966147;6.565265;6.475433;6.073044;5.598422;0.940983;1.000000;2.000000;2.000000;1.000000;0.000000;1.000000;
6.794587;6.732211;5.062595;5.062595;5.204007;5.093750;5.288267;4.820282;5.572154;5.424950;5.777652;5.774551;6.251904;6.025866;5.899898;5.831882;6.124683;6.104793;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;2.000000;
8.008366;7.898782;6.538140;6.304449;5.231109;5.036952;6.483108;6.469250;6.289716;6.208590;6.825460;6.614726;7.722235;7.364547;7.552238;7.392032;6.807935;6.680855;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
7.160069;7.159292;5.613128;5.147494;5.783825;5.780744;5.641907;5.476463;5.662961;5.579730;6.298949;6.259582;6.559615;6.499787;6.278522;6.091310;6.723833;6.673298;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;0.000000;
8.240649;8.173575;6.634634;6.590301;6.104793;6.070738;6.614726;6.603944;6.291569;6.232448;7.593374;7.501082;7.282761;7.272398;7.640604;7.634337;7.100027;7.052721;0.940983;1.000000;1.000000;2.000000;0.000000;2.000000;2.000000;
9.138630;9.124891;6.895683;6.839477;7.744570;7.700295;7.995306;7.994295;8.201935;8.074961;8.253227;8.239329;8.752582;8.715388;7.488294;7.462789;8.556222;8.524566;0.940983;1.000000;1.000000;2.000000;1.000000;0.000000;2.000000;
8.341887;8.332789;7.475339;7.474772;6.442540;6.424869;6.541030;6.444131;6.549651;6.549651;7.830426;7.829630;7.275172;7.253470;7.827640;7.812378;7.218910;7.212295;0.940983;1.000000;0.000000;2.000000;0.000000;2.000000;2.000000;
8.585039;8.585039;6.803505;6.802395;8.234830;8.222285;6.663133;6.628041;6.673298;6.665684;8.525162;8.470731;7.532088;7.527256;7.525640;7.461065;9.087721;9.086476;0.940983;1.000000;1.000000;2.000000;1.000000;2.000000;2.000000;
8.414939;8.380227;7.634337;7.629976;6.583409;6.280396;7.097549;7.056175;6.226537;6.113682;7.937732;7.923348;7.496098;7.492760;7.964851;7.964851;7.423568;7.092574;0.940983;1.000000;0.000000;1.000000;1.000000;1.000000;2.000000;
8.529912;8.245122;7.156956;7.010312;6.363028;6.336826;6.983790;5.587249;5.497168;5.181784;8.019284;8.010028;6.874198;6.493754;8.344505;7.573531;6.760415;6.742881;0.940983;1.000000;2.000000;1.000000;1.000000;0.000000;2.000000;
7.446002;7.403061;6.095825;6.095825;5.924256;5.545177;5.978886;5.908083;5.424950;5.424950;6.960348;6.888573;6.492240;6.475433;6.769642;6.754604;6.388561;6.276643;0.940983;1.000000;0.000000;2.000000;1.000000;1.000000;1.000000;
8.912608;8.772920;6.810143;6.047372;7.151485;6.682108;6.791222;6.445720;8.392083;8.314832;7.620215;7.385231;8.591743;8.485290;7.367709;7.010312;8.645938;8.494334;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
7.665285;7.646832;5.568345;5.525453;6.439351;6.429719;6.109248;6.084499;6.771935;6.643790;6.787845;6.767343;6.872128;6.863803;6.587550;6.522093;7.249926;7.247081;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
8.682368;8.671630;6.016157;5.905362;6.274762;6.240276;6.568078;6.510258;7.704361;7.704361;6.905753;6.905753;8.231110;8.231110;7.108244;7.079185;8.339023;8.338784;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
9.384042;9.304013;7.817626;7.247081;8.161090;8.156797;7.479864;7.050990;7.585789;7.576097;8.697012;8.624252;8.684909;8.597298;8.768263;8.309923;8.607217;8.600983;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
9.656692;9.647175;8.327484;8.326517;8.055793;8.051660;9.115480;8.998013;7.603399;7.557473;9.132054;9.130648;8.312871;8.284504;8.940629;8.926650;8.609043;8.601351;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
9.125545;9.122273;6.284134;6.280396;8.576028;8.529715;6.660575;6.654152;6.794587;6.753438;8.679482;8.663888;7.953670;7.916808;7.241366;7.224753;8.965590;8.958282;0.940983;1.000000;1.000000;0.000000;1.000000;1.000000;0.000000;
8.602820;8.595449;7.169350;7.128496;7.213768;7.210080;7.346010;7.321850;7.073270;7.073270;7.908020;7.897668;7.911691;7.906916;7.954372;7.922624;7.863267;7.863267;0.940983;1.000000;0.000000;0.000000;1.000000;1.000000;1.000000;
7.568896;7.568896;6.186209;6.177944;6.453625;6.452049;6.126869;6.126869;6.093570;6.082219;6.900731;6.900731;6.851185;6.850126;6.895683;6.891626;6.856462;6.851185;0.940983;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;
8.311399;8.308938;6.575076;6.475433;7.264030;7.233455;5.811141;5.771441;7.243513;7.210818;7.670429;7.669962;7.563720;7.557473;7.126891;7.109879;7.946618;7.946618;0.940983;1.000000;0.000000;0.000000;1.000000;1.000000;2.000000;
9.310276;9.297985;7.581210;7.528869;7.502738;7.479300;6.978214;6.931472;6.559615;6.558198;8.975883;8.929171;7.627544;7.591357;8.535033;8.443332;7.958577;7.949797;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
8.885303;8.872487;8.407378;8.400434;6.946976;6.945051;7.323171;7.239933;6.033086;6.033086;8.574518;8.568836;7.565794;7.531016;8.698514;8.675222;7.304516;7.294377;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
9.004545;8.870663;8.002025;7.900266;5.817111;5.811141;7.549083;7.076654;5.676754;5.638355;8.631058;8.515391;7.329750;7.210818;8.493924;8.275886;6.530878;6.520621;0.940983;1.000000;1.000000;1.000000;1.000000;0.000000;1.000000;
8.620472;8.612685;7.825645;7.816417;6.129050;6.109248;7.648263;7.642524;6.383507;6.378426;7.993620;7.983099;7.856707;7.851661;8.433811;8.426174;6.851185;6.839477;0.940983;1.000000;1.000000;0.000000;1.000000;2.000000;2.000000;
7.600903;7.574045;6.033086;6.030685;6.230482;6.184149;6.490724;6.335054;6.037871;6.035481;6.828712;6.810143;6.981935;6.946014;6.980076;6.925595;6.830874;6.823286;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
7.887208;7.885705;6.190315;6.186209;5.869297;5.869297;5.996452;5.993961;6.120297;6.120297;7.158514;7.156177;6.800170;6.799056;6.790097;6.790097;6.988413;6.988413;0.940983;1.000000;0.000000;1.000000;1.000000;1.000000;1.000000;
7.566311;7.556951;6.091310;6.018593;6.156979;6.144186;6.107023;6.075346;6.311735;6.306275;6.805723;6.767343;6.937314;6.937314;6.809039;6.781058;6.929517;6.920671;0.940983;1.000000;2.000000;1.000000;1.000000;1.000000;1.000000;
9.064157;9.062073;6.364751;6.336826;7.683864;7.657755;7.365813;7.365813;5.720312;5.572154;8.601351;8.588024;8.086411;8.033334;8.618304;8.414939;7.862497;7.819234;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;2.000000;
13.028986;13.023288;10.386222;10.382730;10.198319;10.123426;10.568081;10.530174;12.445287;12.427579;11.164347;11.150979;12.860627;12.832909;11.559847;11.533669;12.545779;12.544860;0.940983;1.000000;2.000000;2.000000;0.000000;4.000000;4.000000;
8.282483;8.277666;6.672033;6.548219;6.610696;6.508769;7.160846;6.894670;6.697034;6.532334;7.421177;7.406711;7.726654;7.721792;7.660585;7.460490;7.371490;7.232010;0.940983;1.000000;2.000000;2.000000;0.000000;2.000000;2.000000;
8.115520;8.111928;6.812345;6.812345;5.981414;5.981414;7.140453;7.138867;6.532334;6.499787;7.280008;7.280008;7.547502;7.531016;7.703459;7.703459;7.183871;7.158514;0.940983;1.000000;0.000000;1.000000;1.000000;1.000000;1.000000;
8.224700;8.155362;6.955593;6.827629;6.538140;6.246107;6.605298;6.542472;6.368187;5.814130;7.516433;7.509335;7.498870;7.174724;7.517521;7.502738;7.245655;7.090077;0.940983;1.000000;1.000000;2.000000;0.000000;2.000000;2.000000;
8.631949;8.631058;6.082219;6.082219;7.648263;7.639642;6.385194;6.270988;6.403574;6.403574;7.854381;7.842671;7.892826;7.891705;7.169350;7.058758;7.607878;7.600903;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;2.000000;
7.112328;6.987490;5.583496;5.583496;5.733341;5.484797;5.129899;5.030438;5.749393;5.497168;6.405229;6.373320;6.317165;6.030685;6.173786;6.150603;6.429719;6.248043;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
8.873608;8.448057;7.122867;6.489205;8.072155;7.726213;8.030084;8.020927;6.749931;6.450470;8.334472;7.729296;7.998672;7.720905;8.137689;7.782390;8.221747;7.718686;0.940983;1.000000;0.000000;1.000000;1.000000;1.000000;2.000000;
8.674539;8.596744;7.294377;7.180070;7.267525;7.267525;7.682943;7.670429;7.090077;6.770790;7.860185;7.746301;8.089789;8.037543;8.200288;8.155649;7.701200;7.561642;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;2.000000;
8.929303;8.922791;6.639876;6.484635;7.336286;7.296413;6.419995;6.419995;8.800114;8.770128;7.839526;7.763871;8.930891;8.925986;7.401842;7.320527;9.097956;9.097956;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
10.568081;10.530174;8.962263;8.951570;8.638171;8.621734;0.000000;0.000000;0.000000;0.000000;10.052339;10.022337;0.000000;0.000000;9.594922;9.588914;9.137016;9.131621;0.940983;1.000000;1.000000;2.000000;0.000000;3.000000;3.000000;
8.962263;8.951570;8.293300;7.975221;6.525030;6.453625;7.486613;7.474772;6.960348;6.918695;8.358197;8.319473;7.950502;7.928046;8.694838;8.585973;7.565794;7.529407;0.940983;1.000000;1.000000;2.000000;0.000000;2.000000;2.000000;
8.638171;8.621734;6.559615;6.315358;7.126891;7.117206;5.888878;5.583496;7.035269;7.021976;8.104704;8.056744;7.618742;7.618742;7.077498;6.978214;7.893945;7.889834;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;0.000000;
12.445287;12.427579;9.528867;9.500095;11.135493;11.125541;0.000000;0.000000;0.000000;0.000000;11.375535;11.375501;0.000000;0.000000;10.945354;10.933000;11.270344;11.266961;0.940983;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;
9.528867;9.500095;7.450661;7.377759;8.007034;7.862112;8.428144;8.286017;7.906547;7.810758;8.643650;8.530307;8.893985;8.888618;8.747352;8.641179;8.704170;8.700848;0.940983;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;
11.135493;11.125541;7.612337;7.594381;9.602585;9.488199;7.670429;7.532624;7.491087;7.460490;9.683713;9.675583;8.194781;8.072780;9.955368;9.950371;10.470532;10.365112;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
13.296083;13.289595;11.690477;11.686164;10.287525;10.278803;9.699472;9.657587;11.000031;10.975670;12.821356;12.802048;11.362416;11.361986;12.400249;12.388020;11.474278;11.465351;0.940983;1.000000;2.000000;2.000000;1.000000;1.000000;2.000000;
8.250359;8.173293;6.672033;6.003887;6.003887;5.958425;7.315884;7.282073;7.032624;6.914731;7.068172;6.899723;7.877018;7.811163;7.737616;7.568379;7.337588;7.321850;0.940983;1.000000;2.000000;2.000000;1.000000;1.000000;2.000000;
10.515885;10.427062;6.856462;6.844815;7.455298;7.430707;7.700295;7.665285;9.174298;8.847216;8.218248;8.197538;10.324629;10.226802;7.733246;7.724888;9.430439;9.428432;0.940983;1.000000;1.000000;2.000000;1.000000;1.000000;1.000000;
10.079371;10.078575;8.029758;7.911691;8.577159;8.161375;7.635304;7.614312;6.796824;6.796824;9.338821;9.335298;8.106816;8.087641;9.465060;9.293670;9.068431;8.822617;0.940983;1.000000;1.000000;2.000000;1.000000;0.000000;1.000000;
7.768533;7.416378;7.060476;6.838405;5.768321;4.795791;6.079933;4.875197;5.424950;4.762174;7.399398;7.210080;6.523562;5.666427;7.378384;6.970730;6.212606;5.613128;0.940983;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;
7.186901;7.142828;6.028278;5.736572;5.225747;5.181784;6.104793;6.056784;5.517453;5.517453;6.196444;6.156979;6.545350;6.532334;6.754604;6.690842;6.142037;6.118097;0.940983;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
6.652863;6.647688;5.252274;5.023880;5.375278;5.010635;5.424950;5.164786;5.003946;4.983607;6.175867;5.723585;5.921578;5.808143;6.001415;5.998937;5.860786;5.860786;0.940983;1.000000;1.000000;2.000000;1.000000;0.000000;1.000000;
9.699472;9.657587;7.843456;7.751045;7.344719;7.337588;0.000000;0.000000;0.000000;0.000000;8.310661;8.264878;0.000000;0.000000;9.167746;9.127176;8.796339;8.677951;0.940983;1.000000;0.000000;0.000000;1.000000;2.000000;1.000000;
7.843456;7.751045;6.499787;6.220590;6.395262;6.352629;6.704414;6.701961;6.436151;6.411819;6.961296;6.733402;7.212295;7.193686;7.299798;7.227663;6.997596;6.835185;0.940983;1.000000;0.000000;0.000000;1.000000;2.000000;1.000000;
7.344719;7.337588;5.620401;5.488938;5.963579;5.961005;5.940171;5.940171;6.122493;6.075346;6.536692;6.424869;6.755769;6.740520;6.520621;6.501290;6.745236;6.745236;0.940983;1.000000;1.000000;1.000000;1.000000;2.000000;1.000000;
