0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.145455;0.727273;0.754545;0.731818;1.172727;0.454545;0.340909;0.809091;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.314685;0.367133;0.100000;0.100000;1.874126;1.041958;0.688811;0.100000;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.150000;0.825000;0.525000;2.287500;0.975000;0.325000;1.012500;1.612500;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.662921;0.100000;0.202247;0.471910;0.550562;0.100000;0.966292;2.179775;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.277027;1.297297;0.100000;0.100000;0.100000;0.100000;0.270270;2.966216;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.828125;1.437500;0.789062;0.875000;1.820312;0.851562;0.960938;0.100000;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.591667;0.166667;0.100000;0.100000;0.441667;1.666667;1.633333;0.100000;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.564103;1.230769;0.100000;0.100000;0.100000;0.100000;3.487180;0.256410;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.129032;0.100000;1.419355;2.161290;0.258065;3.000000;0.100000;0.129032;
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.459728;0.419226;1.000000;1.000000;2.000000;1.000000;0.666667;0.666667;2.000000;0.666667;0.666667;0.666667;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.479167;0.187500;0.166667;2.333333;1.000000;0.937500;0.937500;1.062500;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.511628;0.674419;0.720930;1.302326;1.162791;0.627907;0.488372;0.697674;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.261538;0.353846;0.815385;0.969231;1.969231;0.430769;0.384615;0.676923;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.229730;0.189189;0.459459;0.391892;0.918919;0.716216;0.945946;1.337838;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.314727;0.216917;0.359688;1.000000;0.468750;0.546875;0.765625;1.843750;2.156250;0.312500;0.390625;0.687500;
0.000000;6.000000;0.438815;1.000000;0.403839;1.000000;0.232285;0.213928;0.176838;1.000000;1.145833;0.916667;0.562500;1.270833;1.250000;0.666667;1.312500;0.604167;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.420000;0.660000;1.040000;1.340000;0.540000;0.680000;1.200000;0.820000;
0.000000;6.000000;0.358511;1.000000;0.496756;1.000000;0.175597;0.197354;0.335791;1.000000;0.360656;0.426230;1.327869;1.639344;0.540984;1.344262;0.196721;1.704918;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.195959;0.225653;0.250891;1.000000;1.061538;0.830769;0.538462;1.276923;1.076923;0.723077;0.830769;0.815385;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.151063;0.157230;0.313822;1.000000;0.512195;0.560976;0.695122;0.731707;0.939024;0.646341;0.951219;1.292683;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.402062;0.479381;0.752577;0.567010;0.675258;0.783505;1.097938;0.809278;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.625000;0.305556;0.791667;1.263889;1.263889;0.861111;0.805556;0.694444;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.626506;0.506024;0.100000;0.277108;0.710843;0.795181;1.240964;1.253012;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.292035;0.513274;1.581121;1.129794;0.230089;0.209440;0.988201;1.150442;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.040462;0.878613;1.011561;1.063584;0.398844;0.751445;0.115607;0.225434;
0.000000;9.000000;0.647958;1.000000;0.596107;1.000000;0.482926;0.156341;0.132520;1.000000;0.814904;1.201923;1.076923;0.100000;0.593750;1.064904;1.673077;0.497596;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.382983;1.000000;1.000000;1.000000;0.954545;0.454545;0.863636;1.454545;0.818182;0.909091;0.727273;1.545455;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.171154;0.247724;0.458866;1.000000;0.567708;0.100000;1.729167;1.119792;1.364583;1.609375;0.416667;0.375000;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.143691;0.108568;0.248174;1.000000;0.793722;0.394619;0.627803;1.026906;1.318386;0.381166;1.273543;0.677130;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.180851;0.340426;0.521277;0.265957;1.010638;0.978723;0.946809;0.851064;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.263736;1.351648;0.318681;0.450549;0.505495;0.549451;1.923077;0.857143;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.100000;0.374384;1.413793;0.100000;0.990148;1.068966;1.059113;0.807882;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.054422;0.823129;0.768707;0.693878;0.775510;0.625850;1.306122;1.217687;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.561497;0.791444;0.684492;1.085562;0.925134;0.561497;0.508021;0.925134;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.623029;0.203823;1.000000;1.000000;0.970383;1.019164;0.780488;1.005226;1.324042;0.595819;0.100000;0.949477;
0.000000;9.000000;0.671316;1.000000;0.604324;1.000000;0.425123;0.249806;0.183149;1.000000;0.489607;0.351039;0.831409;2.133949;0.374134;1.122402;1.080831;0.732102;
3.000000;8.000000;0.143415;1.000000;0.504755;1.000000;0.084039;0.070589;0.421028;0.370242;0.112033;0.431535;0.871369;1.348548;0.597510;1.120332;0.464730;0.659751;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.450182;1.000000;1.000000;1.000000;0.958445;0.785523;0.722520;0.226542;0.100000;0.727882;0.966488;0.865952;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.257715;0.415008;0.243907;1.000000;0.259423;0.760532;1.660754;0.722838;0.780488;0.223947;1.266075;0.911308;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.160167;0.090147;0.418965;1.000000;0.135211;0.540845;0.907042;1.822535;0.935211;0.881690;0.845070;0.926761;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.391061;1.072626;0.636872;1.407821;1.206704;0.832402;0.765363;0.748603;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.194805;0.454545;0.896104;0.805195;0.636364;0.857143;0.961039;0.831169;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.714286;0.831169;0.727273;1.064935;0.363636;1.064935;0.844156;0.753247;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.232142;0.507182;1.000000;1.000000;0.597561;0.878049;1.073171;0.951219;0.439024;0.487805;1.146341;0.500000;
0.000000;7.000000;0.489578;1.000000;0.507711;1.000000;0.231511;0.266585;0.268477;1.000000;0.483871;0.750000;0.677419;0.790323;0.709677;0.814516;0.637097;0.967742;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.822222;1.022222;0.722222;0.655556;1.411111;0.588889;0.533333;0.411111;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.687500;0.980469;1.269531;0.785156;0.100000;0.105469;0.183594;0.421875;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.303085;0.153941;0.432241;1.000000;0.596838;0.727273;0.833992;0.760870;0.355731;0.280632;0.328063;0.792490;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.126459;0.114049;0.379655;1.000000;0.100000;0.164464;0.707783;0.989721;0.182085;0.339207;0.757709;1.961821;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.038217;0.100000;0.245223;0.242038;0.783440;1.254777;1.140127;0.796178;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.557692;0.699519;1.074519;0.937500;0.401442;0.579327;0.540865;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.632353;0.323529;0.970588;1.852941;0.904412;0.661765;0.235294;0.551471;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.448062;0.310544;1.000000;1.000000;1.106557;0.663934;0.680328;1.508197;0.245902;0.213115;0.237705;0.418033;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.253926;0.338033;0.193283;1.000000;0.671470;1.717579;0.907781;0.492795;0.573487;1.083573;0.276657;0.233429;
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.139231;0.191331;0.245112;1.000000;0.186589;0.272109;0.534500;0.542274;1.522838;0.915452;0.820214;0.353741;
0.000000;7.000000;0.515019;1.000000;0.486673;1.000000;0.301476;0.225870;0.196503;1.000000;1.100917;0.963303;0.798165;0.871560;0.761468;1.064220;0.954128;0.733945;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.213333;0.880000;1.040000;0.786667;0.826667;1.026667;0.800000;0.626667;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.343519;0.319198;1.000000;1.000000;1.363636;1.068182;0.795455;0.727273;0.795455;1.045455;0.681818;0.568182;
0.000000;7.000000;0.521101;1.000000;0.643415;1.000000;0.359342;0.166284;0.288167;1.000000;1.214286;1.122449;0.836735;0.683673;1.000000;0.897959;0.540816;0.500000;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.683761;1.581197;0.418803;0.290598;0.350427;0.188034;0.145299;1.102564;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.100000;0.116029;0.686603;0.100000;0.715311;0.917464;1.062201;1.193780;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.512821;1.461538;0.897436;1.000000;0.615385;0.230769;1.153846;0.538462;
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.100000;0.348774;0.100000;0.100000;0.929155;0.987284;1.002725;1.072661;
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.346423;0.127618;0.466217;1.000000;0.100000;0.100000;1.104455;0.100000;0.890169;1.041475;0.998464;1.031490;
0.000000;10.000000;0.558771;1.000000;0.571237;1.000000;0.355017;0.201278;0.217678;1.000000;0.381549;0.217540;0.200456;0.812073;0.592255;0.727790;0.915718;1.127563;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.293860;0.728070;1.048246;0.864035;0.337719;0.140351;0.302632;0.245614;
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.100000;0.100000;0.863562;0.100000;1.078431;1.042484;0.991830;0.879085;
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.435024;1.000000;1.000000;1.000000;0.169288;0.461610;0.100000;0.100000;1.390379;1.131360;0.780759;0.621647;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.260387;0.521636;1.000000;1.000000;0.268148;0.362963;0.724444;0.100000;1.431111;0.961481;0.570370;0.324444;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.184974;0.408811;0.189632;1.000000;0.524831;0.364560;0.404063;1.143341;1.172686;0.867946;0.636569;0.345372;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.751361;0.375681;0.313975;0.174229;0.292196;0.422868;1.780399;1.067151;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.989164;1.219814;0.100000;0.145511;1.047988;0.874613;0.464396;1.278638;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.400000;0.840000;0.270000;0.100000;1.435000;0.615000;0.585000;1.240000;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.451613;1.399194;0.544355;0.552419;0.302419;0.375000;0.350806;1.100806;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.634286;0.240000;0.965714;1.782857;1.594286;0.617143;0.577143;0.588571;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.802594;0.899135;1.353026;0.878963;0.317003;0.881844;0.100000;0.184438;
0.000000;7.000000;0.315073;1.000000;0.343836;1.000000;0.134920;0.187607;0.216369;1.000000;0.582418;0.692308;1.274725;0.571429;0.670330;1.384615;1.054945;0.670330;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.248922;0.162995;0.239672;1.000000;0.540193;0.662379;1.176849;1.536978;1.707396;0.434084;0.434084;0.443730;
0.000000;9.000000;0.369648;1.000000;0.423011;1.000000;0.194741;0.176811;0.228257;1.000000;1.108597;0.169683;0.665158;0.658371;0.990950;1.090498;0.911765;0.807692;
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.846154;1.038462;1.000000;1.076923;1.269231;1.000000;0.576923;0.653846;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.787879;1.333333;0.666667;0.757576;0.575758;1.000000;1.151515;1.212121;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.250899;0.263647;0.323649;1.000000;1.058824;1.254902;0.921569;0.686275;0.960784;0.941176;1.156863;0.941176;
0.000000;6.000000;0.465456;1.000000;0.418325;1.000000;0.236920;0.230218;0.184095;1.000000;1.333333;0.912281;0.912281;0.614035;0.491228;0.543860;0.894737;1.473684;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.190789;0.276316;0.296053;0.723684;0.993421;1.078947;0.947368;0.960526;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.452131;0.408480;1.000000;1.000000;0.456522;0.265217;0.460870;0.269565;0.882609;1.017391;1.013044;1.017391;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.197055;0.240685;0.222116;1.000000;0.277778;0.312500;0.527778;1.465278;0.875000;1.006944;1.027778;1.020833;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.155090;0.282476;0.242739;1.000000;0.490385;0.346154;0.375000;2.028846;1.009615;0.807692;0.846154;1.163462;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.376238;0.504951;1.549505;1.054455;0.336634;1.777228;0.351485;1.034653;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.760563;0.929577;0.971831;1.197183;0.859155;0.971831;1.070423;0.563380;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;2.011236;0.685393;0.539326;0.584270;0.516854;0.573034;0.640449;1.842697;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.224930;0.396352;1.000000;1.000000;1.138614;0.673267;0.653465;1.465347;1.287129;0.603960;1.089109;0.930693;
0.000000;7.000000;0.520614;1.000000;0.488341;1.000000;0.254032;0.276996;0.244819;1.000000;0.617886;1.707317;0.926829;0.674797;1.195122;1.300813;0.666667;0.731707;
0.000000;8.000000;0.342959;1.000000;0.501057;1.000000;0.222361;0.133101;0.289909;1.000000;0.327381;0.773810;0.785714;0.702381;0.619048;0.839286;0.779762;1.369048;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.415370;0.342388;1.000000;1.000000;1.262774;0.810219;0.364964;1.277372;1.510949;0.729927;0.182482;1.328467;
0.000000;9.000000;0.554174;1.000000;0.373118;1.000000;0.210763;0.344714;0.166760;1.000000;0.586639;0.949896;1.085595;1.210856;0.524008;1.008351;0.411273;0.411273;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.144928;0.811594;0.594203;0.724638;1.695652;0.666667;0.739130;0.623188;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.032895;1.098684;1.217105;0.506579;0.532895;0.309211;0.355263;1.105263;
0.000000;8.000000;0.693184;1.000000;0.430019;1.000000;0.294264;0.379442;0.145523;1.000000;0.391566;0.506024;0.289157;1.283133;0.903614;0.734940;0.969880;1.060241;
0.000000;8.000000;0.461165;1.000000;0.419975;1.000000;0.218253;0.246401;0.200990;1.000000;0.697674;0.773256;0.360465;1.267442;0.889535;0.598837;0.662791;1.302326;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.933673;0.571429;1.122449;1.204082;1.137755;1.153061;0.678571;0.408163;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.151155;0.449499;0.118045;1.000000;0.940282;0.889251;1.066232;1.045603;0.100000;0.621064;0.298588;0.124864;
0.000000;10.000000;0.433428;1.000000;0.525719;1.000000;0.203325;0.240120;0.331889;1.000000;0.992837;1.207736;0.720630;0.872493;0.545845;0.429799;1.411175;0.266476;
2.000000;9.000000;0.506046;1.000000;0.562944;0.431911;0.268246;0.233001;0.294384;0.199652;0.722955;0.865435;1.245383;1.000000;0.456464;0.379947;1.192612;1.453826;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.777778;1.148148;1.092593;0.907407;0.925926;0.851852;0.981481;1.203704;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.855263;1.157895;0.855263;0.947368;0.789474;0.855263;1.276316;0.842105;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.464865;1.000000;1.000000;1.000000;1.284672;0.124088;0.100000;0.100000;0.948905;0.781022;1.102190;1.145985;
0.000000;8.000000;0.798041;1.000000;0.422175;1.000000;0.313339;0.489987;0.116802;1.000000;0.350254;0.314721;1.040609;0.100000;0.918782;0.908629;0.923858;1.203046;
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.473684;1.000000;1.070175;1.315789;0.771930;1.368421;0.789474;1.035088;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.525955;1.000000;1.000000;1.000000;0.230769;1.321267;0.330317;0.100000;0.796380;1.253394;0.895928;1.031674;
0.000000;8.000000;0.692736;1.000000;0.388730;1.000000;0.272295;0.425412;0.121406;1.000000;0.246809;0.259574;1.302128;0.242553;0.770213;0.876596;1.195745;1.080851;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.307339;0.385321;0.555046;0.403670;1.137615;0.830275;0.954128;1.045872;
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.809160;0.801527;0.916031;1.198473;0.694656;1.801527;0.519084;0.664122;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.151439;0.363925;0.395959;1.000000;1.361905;0.771429;0.876190;0.819048;0.914286;1.085714;0.876190;1.038095;
0.000000;8.000000;0.424426;1.000000;0.575899;1.000000;0.280360;0.147489;0.300504;1.000000;1.337017;0.867403;0.640884;0.734807;1.160221;0.856354;0.900553;1.044199;
1.000000;9.000000;0.462842;0.523672;0.644737;1.000000;0.321262;0.147382;0.305494;1.000000;0.263473;0.278443;0.508982;1.703593;1.278443;1.550898;0.443114;0.275449;
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.254123;0.233435;0.317918;1.000000;0.650485;1.213592;0.990291;0.786408;1.407767;0.563107;0.805825;0.601942;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.177344;0.075619;0.485806;1.000000;0.115000;0.220000;0.247500;0.975000;1.145000;0.802500;0.917500;1.057500;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.186254;0.198075;0.283871;1.000000;0.165432;0.402469;0.777778;0.587654;0.829630;0.730864;1.128395;1.227160;
1.000000;7.000000;0.394202;0.584167;0.284534;1.000000;0.190957;0.212693;0.103025;1.000000;0.526316;0.631579;0.936842;0.978947;0.631579;0.431579;0.663158;2.157895;
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.230969;0.647715;1.000000;1.000000;0.236364;0.147107;0.236364;0.191736;0.847934;0.732231;1.014876;1.295868;
0.000000;9.000000;0.595490;1.000000;0.395917;1.000000;0.217517;0.381624;0.183126;1.000000;0.173502;0.242902;0.681388;0.381703;0.772871;0.804416;0.927445;1.350158;
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.100000;0.460208;0.339100;0.294118;0.487889;1.141868;1.072664;0.986159;
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.331991;0.323682;1.000000;1.000000;0.181323;0.204669;0.940856;0.100000;0.786770;0.872374;1.058366;1.249027;
