0.000000;6.000000;0.526403;1.000000;0.523218;1.000000;0.278174;0.258665;0.252528;1.000000;
3.000000;9.000000;0.543861;1.000000;0.463831;1.000000;0.218119;0.292078;0.242235;0.249665;
2.000000;6.000000;0.519884;1.000000;0.559354;0.437548;0.290936;0.210636;0.265475;0.241427;
1.000000;7.000000;0.543645;0.452545;0.576107;1.000000;0.327161;0.265399;0.259929;1.000000;
2.000000;7.000000;0.552089;1.000000;0.529604;0.466288;0.287559;0.244175;0.260637;0.201488;
3.000000;10.000000;0.460180;1.000000;0.450903;1.000000;0.223210;0.256899;0.234775;0.304522;
1.000000;9.000000;0.482272;0.514309;0.446983;1.000000;0.207648;0.269012;0.241329;0.286253;
3.000000;10.000000;0.431173;1.000000;0.471506;1.000000;0.201283;0.217027;0.238598;0.367133;
1.000000;8.000000;0.518196;0.479796;0.483210;1.000000;0.249532;0.284180;0.213943;0.259858;
3.000000;10.000000;0.589012;1.000000;0.515213;1.000000;0.293380;0.275897;0.232614;0.223684;
3.000000;11.000000;0.568069;1.000000;0.467230;1.000000;0.223441;0.316206;0.237203;0.218849;
3.000000;9.000000;0.503749;1.000000;0.522797;1.000000;0.253266;0.245821;0.274757;0.241898;
2.000000;8.000000;0.532197;0.475509;0.501425;0.494675;0.265982;0.274299;0.253864;1.000000;
3.000000;10.000000;0.542148;1.000000;0.437146;1.000000;0.242738;0.299631;0.180720;0.293353;
3.000000;10.000000;0.652999;1.000000;0.580874;1.000000;0.295357;0.279621;0.229561;0.211344;
3.000000;7.000000;0.534414;1.000000;0.598844;1.000000;0.312215;0.229284;0.271679;0.183152;
0.000000;9.000000;0.539025;1.000000;0.559574;1.000000;0.303679;0.240895;0.274187;1.000000;
2.000000;8.000000;0.513865;1.000000;0.549777;0.447366;0.283771;0.218559;0.285791;0.221940;
3.000000;7.000000;0.511236;1.000000;0.521312;1.000000;0.233577;0.243723;0.288429;0.229437;
3.000000;9.000000;0.533068;1.000000;0.486824;1.000000;0.245985;0.234697;0.237764;0.275711;
2.000000;6.000000;0.504158;0.520004;0.484593;0.511438;0.275773;0.247571;0.230123;1.000000;
3.000000;9.000000;0.596879;1.000000;0.566363;1.000000;0.217472;0.327814;0.288461;0.166766;
2.000000;6.000000;0.542709;1.000000;0.515705;0.480187;0.276520;0.249824;0.260482;0.239992;
3.000000;6.000000;0.488588;1.000000;0.537454;1.000000;0.265359;0.212981;0.274778;0.243275;
2.000000;7.000000;0.525479;1.000000;0.532986;0.464104;0.282281;0.240347;0.275233;0.232399;
2.000000;9.000000;0.585945;1.000000;0.478888;0.518070;0.222805;0.297379;0.248926;0.231570;
2.000000;8.000000;0.543252;0.471812;0.492112;0.503205;0.253411;0.277510;0.220357;1.000000;
2.000000;9.000000;0.523346;1.000000;0.520917;0.476471;0.239674;0.272059;0.271505;1.000000;
3.000000;10.000000;0.456460;1.000000;0.511832;1.000000;0.231406;0.220668;0.281781;0.263483;
3.000000;11.000000;0.487826;1.000000;0.466395;1.000000;0.228731;0.237363;0.214262;0.319324;
3.000000;7.000000;0.508944;1.000000;0.591749;1.000000;0.279127;0.188389;0.279849;0.255201;
3.000000;9.000000;0.597424;1.000000;0.403588;1.000000;0.217123;0.320164;0.183243;0.311482;
3.000000;10.000000;0.490160;1.000000;0.538662;1.000000;0.237376;0.227855;0.289366;0.258367;
3.000000;9.000000;0.575203;1.000000;0.571032;1.000000;0.256789;0.344102;0.238880;0.174084;
3.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
3.000000;9.000000;0.432991;1.000000;0.532491;1.000000;0.217052;0.202296;0.278918;0.295998;
3.000000;10.000000;0.443489;1.000000;0.450684;1.000000;0.219604;0.238062;0.245297;0.323091;
3.000000;10.000000;0.610505;1.000000;0.521238;1.000000;0.262579;0.321799;0.258361;0.165158;
2.000000;4.000000;0.618963;1.000000;0.601947;0.393372;0.367688;0.250531;0.245213;1.000000;
3.000000;8.000000;0.473536;1.000000;0.563494;1.000000;0.278233;0.211894;0.272489;0.241833;
1.000000;7.000000;0.450889;0.543677;0.524998;1.000000;0.211485;0.249140;0.291852;0.250616;
1.000000;5.000000;0.480191;0.516058;0.538072;1.000000;0.258767;0.228871;0.271493;0.257926;
1.000000;6.000000;0.461368;0.534499;0.514348;1.000000;0.231518;0.241417;0.273740;0.257053;
1.000000;5.000000;0.508728;0.487051;0.526678;1.000000;0.263359;0.249610;0.272745;0.215600;
3.000000;9.000000;0.550760;1.000000;0.370029;1.000000;0.198878;0.334501;0.166131;0.336536;
3.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
0.000000;9.000000;0.498408;1.000000;0.476053;1.000000;0.249311;0.253581;0.227550;1.000000;
3.000000;10.000000;0.523585;1.000000;0.492093;1.000000;0.256046;0.249420;0.225987;0.262567;
1.000000;10.000000;0.469347;0.528198;0.532370;1.000000;0.265825;0.222318;0.264939;0.258719;
0.000000;10.000000;0.503797;1.000000;0.550277;1.000000;0.278627;0.226892;0.271736;1.000000;
3.000000;8.000000;0.429829;1.000000;0.433495;1.000000;0.215086;0.223561;0.231075;0.329402;
3.000000;9.000000;0.491316;1.000000;0.700458;1.000000;0.333178;0.169647;0.339889;0.166054;
2.000000;8.000000;0.528532;1.000000;0.485763;0.510162;0.237850;0.275897;0.259007;0.257207;
3.000000;8.000000;0.637998;1.000000;0.616841;1.000000;0.370451;0.266182;0.167806;0.204075;
1.000000;9.000000;0.567247;0.428001;0.512524;1.000000;0.286298;0.294266;0.238166;1.000000;
1.000000;7.000000;0.526138;0.469482;0.473109;1.000000;0.242090;0.303038;0.241939;1.000000;
3.000000;10.000000;0.653998;1.000000;0.451110;1.000000;0.242778;0.362936;0.192172;0.238260;
3.000000;9.000000;0.553585;1.000000;0.624323;1.000000;0.319057;0.207253;0.335105;0.160786;
3.000000;8.000000;0.356769;1.000000;0.623392;1.000000;0.202101;0.170712;0.322308;0.300598;
1.000000;7.000000;0.517311;0.478243;0.536522;1.000000;0.273651;0.258005;0.266044;1.000000;
3.000000;9.000000;0.470787;1.000000;0.529079;1.000000;0.252945;0.235040;0.268458;0.239434;
1.000000;8.000000;0.474616;0.521454;0.536188;1.000000;0.272225;0.219413;0.273298;1.000000;
1.000000;5.000000;0.517984;0.476817;0.516638;1.000000;0.252746;0.259254;0.263718;0.229812;
3.000000;12.000000;0.552037;1.000000;0.557508;1.000000;0.224822;0.284962;0.262070;0.230855;
2.000000;8.000000;0.471800;0.526003;0.456375;0.538088;0.239352;0.267981;0.233962;1.000000;
3.000000;9.000000;0.480936;1.000000;0.625880;1.000000;0.309333;0.189124;0.322052;0.203145;
3.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.284959;0.145826;0.304217;0.282129;
3.000000;4.000000;0.369098;1.000000;0.661589;1.000000;0.193994;0.203849;0.412256;0.195158;
3.000000;10.000000;0.548876;1.000000;0.421669;1.000000;0.272791;0.290822;0.137097;0.322631;
1.000000;10.000000;0.487625;0.509400;0.559105;1.000000;0.280553;0.212709;0.271979;0.236798;
3.000000;6.000000;0.446743;1.000000;0.415195;1.000000;0.207807;0.249941;0.220046;0.327200;
2.000000;8.000000;0.510795;1.000000;0.575116;0.420985;0.283085;0.240452;0.302485;1.000000;
3.000000;10.000000;0.365077;1.000000;0.432246;1.000000;0.184435;0.206934;0.229124;0.374336;
2.000000;8.000000;0.475309;1.000000;0.547182;0.449405;0.245078;0.227762;0.309967;0.225132;
1.000000;9.000000;0.457386;0.535945;0.474902;1.000000;0.254466;0.248263;0.227104;1.000000;
1.000000;10.000000;0.323373;0.673908;0.521161;1.000000;0.166564;0.180762;0.316573;0.376958;
3.000000;8.000000;0.280850;1.000000;0.556198;1.000000;0.126432;0.175165;0.375627;0.349325;
3.000000;9.000000;0.472282;1.000000;0.607482;1.000000;0.207716;0.263877;0.271652;0.258600;
2.000000;9.000000;0.441248;1.000000;0.470211;0.526558;0.242135;0.217158;0.226394;0.314305;
3.000000;8.000000;0.535240;1.000000;0.581568;1.000000;0.242556;0.181472;0.320727;0.286819;
3.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.203025;0.309392;0.238169;0.293382;
2.000000;7.000000;0.455368;1.000000;0.635828;0.359984;0.259155;0.191346;0.404832;0.184679;
3.000000;8.000000;0.510038;1.000000;0.321389;1.000000;0.179301;0.316306;0.138840;0.377499;
3.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
2.000000;10.000000;0.511548;1.000000;0.408815;0.587984;0.175944;0.335915;0.238496;1.000000;
3.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.328549;0.139616;0.249815;0.292372;
2.000000;8.000000;0.481960;1.000000;0.558842;0.437383;0.276721;0.211388;0.281619;0.225562;
3.000000;9.000000;0.484913;1.000000;0.425229;1.000000;0.230259;0.260371;0.224635;0.278628;
3.000000;12.000000;0.592682;1.000000;0.452716;1.000000;0.157388;0.359107;0.248425;0.246111;
0.000000;6.000000;0.560072;1.000000;0.587765;1.000000;0.318058;0.233851;0.262224;1.000000;
3.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.288638;0.204391;0.277793;0.273322;
0.000000;7.000000;0.505024;1.000000;0.527918;1.000000;0.282510;0.231384;0.263198;1.000000;
3.000000;9.000000;0.652088;1.000000;0.553750;1.000000;0.317774;0.239793;0.276751;0.210129;
3.000000;7.000000;0.457486;1.000000;0.526047;1.000000;0.204767;0.225454;0.276309;0.288119;
3.000000;11.000000;0.534084;1.000000;0.452278;1.000000;0.212633;0.273003;0.253720;0.259162;
3.000000;9.000000;0.394715;1.000000;0.523316;1.000000;0.212088;0.167396;0.286241;0.338065;
3.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
2.000000;8.000000;0.523177;1.000000;0.473138;0.522093;0.262963;0.259310;0.252259;1.000000;
3.000000;9.000000;0.452438;1.000000;0.514622;1.000000;0.237578;0.199682;0.253646;0.303528;
2.000000;9.000000;0.479749;1.000000;0.467331;0.528548;0.252823;0.248603;0.259812;1.000000;
2.000000;11.000000;0.559384;1.000000;0.436731;0.560362;0.226674;0.313129;0.229948;0.301891;
2.000000;5.000000;0.372682;0.627140;0.550413;0.444926;0.167016;0.206845;0.378220;0.252870;
1.000000;8.000000;0.508711;0.485778;0.486087;1.000000;0.248607;0.294589;0.252216;0.242180;
2.000000;3.000000;0.540729;1.000000;0.651352;0.344739;0.334384;0.168977;0.323709;0.201869;
0.000000;7.000000;0.527980;1.000000;0.496684;1.000000;0.258527;0.269578;0.235651;1.000000;
2.000000;9.000000;0.514986;1.000000;0.425928;0.570625;0.209712;0.303169;0.227758;0.267673;
2.000000;11.000000;0.523328;1.000000;0.434434;0.562662;0.212506;0.296292;0.230130;1.000000;
3.000000;8.000000;0.506543;1.000000;0.516246;1.000000;0.236663;0.266216;0.274159;0.236458;
3.000000;11.000000;0.545664;1.000000;0.464199;1.000000;0.253962;0.283579;0.209214;1.000000;
3.000000;5.000000;0.497420;1.000000;0.638419;1.000000;0.312580;0.168921;0.312198;1.000000;
1.000000;3.000000;0.501725;0.493484;0.550343;1.000000;0.284351;0.229932;0.268418;0.217736;
2.000000;9.000000;0.495178;1.000000;0.540972;0.455858;0.299703;0.188611;0.268656;0.282456;
1.000000;8.000000;0.400663;0.594600;0.498830;1.000000;0.206699;0.229742;0.272791;0.292271;
1.000000;6.000000;0.549855;0.445062;0.515676;1.000000;0.299309;0.259310;0.228530;0.222140;
2.000000;7.000000;0.524306;1.000000;0.507103;0.488503;0.285490;0.240798;0.236038;1.000000;
0.000000;6.000000;0.488452;1.000000;0.503537;1.000000;0.241897;0.274080;0.277930;1.000000;
3.000000;12.000000;0.426236;1.000000;0.363620;1.000000;0.150831;0.286370;0.195515;0.361181;
3.000000;12.000000;0.486356;1.000000;0.528177;1.000000;0.236998;0.236682;0.295303;0.235941;
3.000000;11.000000;0.577678;1.000000;0.516610;1.000000;0.304996;0.261684;0.212931;0.214081;
3.000000;6.000000;0.587228;1.000000;0.612968;1.000000;0.288641;0.224446;0.250032;0.230572;
1.000000;9.000000;0.476320;0.518738;0.535053;1.000000;0.249807;0.267071;0.298622;1.000000;
2.000000;10.000000;0.415252;0.585686;0.398961;0.596105;0.196845;0.219445;0.214808;0.383468;
2.000000;10.000000;0.550881;1.000000;0.600451;0.396254;0.302410;0.236751;0.297669;0.167252;
2.000000;10.000000;0.501124;1.000000;0.457941;0.539085;0.209135;0.268186;0.254390;1.000000;
3.000000;8.000000;0.553978;1.000000;0.555207;1.000000;0.288596;0.242343;0.260572;0.208715;
2.000000;10.000000;0.441946;1.000000;0.437393;0.557808;0.225043;0.239951;0.223544;1.000000;
1.000000;9.000000;0.533204;0.462775;0.574467;1.000000;0.322300;0.223046;0.243799;1.000000;
0.000000;10.000000;0.520180;1.000000;0.543806;1.000000;0.247354;0.276218;0.269453;1.000000;
0.000000;8.000000;0.474986;1.000000;0.545585;1.000000;0.254732;0.245300;0.286368;1.000000;
3.000000;7.000000;0.506820;1.000000;0.523274;1.000000;0.269164;0.239649;0.261195;0.233428;
0.000000;11.000000;0.486700;1.000000;0.457002;1.000000;0.245579;0.249068;0.247871;1.000000;
2.000000;5.000000;0.539408;0.462168;0.554305;0.441641;0.290354;0.256610;0.248951;1.000000;
0.000000;11.000000;0.534535;1.000000;0.440183;1.000000;0.233807;0.293820;0.212897;1.000000;
2.000000;8.000000;0.544689;1.000000;0.542037;0.454680;0.298283;0.234974;0.258949;0.226242;
2.000000;10.000000;0.495659;1.000000;0.460045;0.536935;0.229698;0.256801;0.241220;1.000000;
2.000000;10.000000;0.520548;1.000000;0.504874;0.491633;0.244805;0.241456;0.276677;0.249821;
1.000000;10.000000;0.499511;0.496688;0.523027;1.000000;0.248626;0.254266;0.267081;0.243530;
2.000000;7.000000;0.458078;1.000000;0.523641;0.472529;0.227435;0.214487;0.292696;0.267521;
3.000000;11.000000;0.452825;1.000000;0.442230;1.000000;0.208249;0.231449;0.224793;0.340115;
3.000000;11.000000;0.465693;1.000000;0.499287;1.000000;0.227931;0.228520;0.269627;0.271788;
2.000000;10.000000;0.552959;1.000000;0.503841;0.492791;0.279886;0.264220;0.229099;1.000000;
3.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
2.000000;11.000000;0.579382;1.000000;0.522458;0.474525;0.308597;0.289392;0.229878;1.000000;
2.000000;10.000000;0.558496;1.000000;0.463832;0.532674;0.214848;0.273518;0.228037;0.278334;
0.000000;9.000000;0.542386;1.000000;0.504520;1.000000;0.264750;0.261473;0.227922;1.000000;
3.000000;8.000000;0.510061;1.000000;0.519736;1.000000;0.252444;0.252478;0.274195;0.215109;
1.000000;8.000000;0.464121;0.532376;0.613400;1.000000;0.307046;0.227099;0.322531;1.000000;
0.000000;9.000000;0.521574;1.000000;0.566237;1.000000;0.298570;0.284453;0.288210;1.000000;
1.000000;8.000000;0.511228;0.485178;0.584390;1.000000;0.308381;0.206904;0.292004;0.210126;
2.000000;7.000000;0.488937;0.533083;0.512823;0.481665;0.263356;0.241278;0.281443;1.000000;
3.000000;9.000000;0.435002;1.000000;0.472430;1.000000;0.231799;0.211347;0.252886;0.310523;
2.000000;9.000000;0.583852;1.000000;0.607673;0.388031;0.358260;0.216226;0.245104;0.194401;
2.000000;8.000000;0.494719;1.000000;0.589082;0.405502;0.286355;0.226609;0.317727;1.000000;
2.000000;8.000000;0.483773;0.521616;0.472218;0.522704;0.249681;0.244610;0.250674;1.000000;
3.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
1.000000;13.000000;0.585541;0.411378;0.472890;1.000000;0.275443;0.309241;0.185446;0.243032;
2.000000;11.000000;0.508966;1.000000;0.490423;0.506143;0.262028;0.218893;0.239792;0.277586;
1.000000;10.000000;0.500786;0.494908;0.470398;1.000000;0.238168;0.294800;0.229299;1.000000;
0.000000;11.000000;0.582503;1.000000;0.452306;1.000000;0.225338;0.323859;0.241222;1.000000;
1.000000;8.000000;0.454222;0.540983;0.548603;1.000000;0.244194;0.257164;0.306000;1.000000;
2.000000;10.000000;0.558783;1.000000;0.428928;0.566279;0.255346;0.301083;0.196700;1.000000;
2.000000;8.000000;0.495661;1.000000;0.533740;0.459713;0.246818;0.242831;0.287078;1.000000;
2.000000;7.000000;0.519904;1.000000;0.521070;0.474154;0.273907;0.264448;0.257520;1.000000;
0.000000;4.000000;0.559454;1.000000;0.530079;1.000000;0.323933;0.260249;0.229946;1.000000;
2.000000;10.000000;0.493693;1.000000;0.460117;0.535723;0.190951;0.290310;0.275113;1.000000;
0.000000;6.000000;0.497283;1.000000;0.509607;1.000000;0.245709;0.294424;0.273647;1.000000;
1.000000;4.000000;0.450392;0.541433;0.535063;1.000000;0.283215;0.178253;0.281618;1.000000;
2.000000;8.000000;0.496445;1.000000;0.508613;0.484847;0.250266;0.231739;0.265001;0.261711;
2.000000;5.000000;0.556174;0.447235;0.508114;0.486050;0.323288;0.266448;0.200975;1.000000;
3.000000;11.000000;0.458202;0.560855;0.576177;0.500808;0.265536;0.200643;0.289110;0.261367;
3.000000;6.000000;0.659001;0.385809;0.649730;0.384084;0.428606;0.210739;0.207203;0.150414;
3.000000;4.000000;0.587080;0.426611;0.627684;0.409486;0.361350;0.225717;0.247981;0.169218;
3.000000;4.000000;0.535170;0.537102;0.566123;0.547101;0.243996;0.261793;0.260423;0.251665;
3.000000;9.000000;0.718376;1.000000;0.691790;1.000000;0.400327;0.276840;0.281669;0.230257;
3.000000;6.000000;0.517762;0.554891;0.482589;0.558866;0.220754;0.259694;0.247268;0.291809;
3.000000;7.000000;0.492833;0.535347;0.525649;0.529027;0.241809;0.243541;0.277646;0.251753;
3.000000;6.000000;0.478930;0.550407;0.507285;0.541068;0.206707;0.266626;0.263618;0.266569;
3.000000;7.000000;0.502711;0.541655;0.524961;0.513996;0.247475;0.245284;0.287906;0.240567;
3.000000;8.000000;0.533612;0.612264;0.551351;0.595069;0.249970;0.278522;0.276568;0.308141;
3.000000;6.000000;0.526251;0.535696;0.491631;0.560820;0.241665;0.271441;0.242523;0.271560;
3.000000;7.000000;0.519831;0.540749;0.505828;0.544730;0.215504;0.271064;0.273338;0.260909;
3.000000;6.000000;0.525218;0.526015;0.515736;0.530500;0.264914;0.249814;0.239214;0.262025;
3.000000;6.000000;0.562569;0.525508;0.536507;0.562626;0.263842;0.281625;0.237046;0.248441;
3.000000;7.000000;0.604133;1.000000;0.546369;1.000000;0.266343;0.314805;0.262169;0.298423;
3.000000;7.000000;0.544139;0.539124;0.531270;0.506046;0.282675;0.232126;0.235802;0.252726;
3.000000;7.000000;0.553074;0.495355;0.557732;0.495766;0.277948;0.260311;0.262735;0.221844;
3.000000;7.000000;0.568540;0.507623;0.542828;0.510874;0.249937;0.285930;0.264241;0.219111;
3.000000;4.000000;0.554535;0.497803;0.529077;0.501166;0.284500;0.239733;0.245549;0.239940;
3.000000;7.000000;0.670206;1.000000;0.627438;1.000000;0.319942;0.329843;0.277702;0.251907;
3.000000;7.000000;0.749723;1.000000;0.692488;1.000000;0.359685;0.311777;0.286614;0.295985;
3.000000;7.000000;0.500396;0.556189;0.541661;0.494838;0.240282;0.248842;0.278155;0.246622;
3.000000;7.000000;0.594863;0.449099;0.487402;0.585938;0.243683;0.312669;0.222884;0.226593;
3.000000;7.000000;0.474773;0.557657;0.519253;0.556271;0.215749;0.253149;0.272142;0.261496;
3.000000;7.000000;0.554807;0.514542;0.548689;0.509348;0.276374;0.244506;0.263639;0.234415;
3.000000;7.000000;0.517821;0.648936;0.597681;1.000000;0.249011;0.261154;0.318118;0.310529;
3.000000;10.000000;0.573714;0.492554;0.476961;0.552506;0.251221;0.296899;0.232534;0.252369;
3.000000;11.000000;0.468592;0.600760;0.515813;0.553641;0.224814;0.226119;0.266305;0.307566;
3.000000;8.000000;0.501171;0.500667;0.495072;0.519721;0.230132;0.242116;0.253300;0.275909;
3.000000;11.000000;0.559131;0.530526;0.503344;0.531121;0.257152;0.282661;0.235219;0.222442;
3.000000;11.000000;0.634572;1.000000;0.548887;1.000000;0.273825;0.338333;0.244020;0.317197;
3.000000;6.000000;0.553888;0.503938;0.518554;0.534000;0.304995;0.235124;0.224319;0.256467;
3.000000;6.000000;0.543589;0.514847;0.500312;0.546695;0.243409;0.258114;0.233576;0.280408;
3.000000;7.000000;0.525449;0.521627;0.504864;0.592596;0.235068;0.288445;0.238287;0.278007;
3.000000;7.000000;0.492180;0.580914;0.505828;0.567671;0.214784;0.259812;0.252343;0.283409;
3.000000;7.000000;0.598428;1.000000;0.568529;1.000000;0.292609;0.285456;0.264186;0.324274;
